,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
15,03221022110203,JAM_0008_V2,0.8823529411764706,675.8567720301011,74750.29411764706,0.0,144.04472014483284,49.94974599165075,0.0,-0.08558823529411765,9.705882352941176
16,03221022101313,JAM_0008_V2,0.9019607843137255,335.4234655043658,412.19607843137254,0.0,66.10651049894444,22.923460605097752,0.0,0.0,9.470588235294118
17,03221022101303,JAM_0008_V2,0.8627450980392157,303.6170031977635,57275.921568627455,0.8627450980392157,58.03326266419654,20.123935493768432,0.0,0.25019607843137254,9.92156862745098
18,03221022101310,JAM_0008_V2,0.8431372549019608,961.5773518880209,119319.09803921569,0.0,200.47569162705366,69.51806399401497,0.0,0.08937254901960784,10.117647058823529
19,03221022101301,JAM_0008_V2,0.8431372549019608,1300.2265385646447,237476.35294117648,0.8431372549019608,261.3797825084013,90.63749773362103,0.0,0.8144705882352941,10.117647058823529
20,03221022101311,JAM_0008_V2,0.8431372549019608,1227.4664282705269,174184.568627451,0.0,236.2673672694786,81.92937749974868,0.0,0.7579803921568627,10.117647058823529
21,03221022110201,JAM_0008_V2,0.7843137254901961,3290.8084405637255,371286.2745098039,0.0,689.5562026079963,239.11432303634345,0.0,0.26666666666666666,16.470588235294116
22,03221022110200,JAM_0008_V2,0.8235294117647058,1549.1959443933822,249272.47058823527,0.0,301.1168455236098,104.41694730870863,0.0,0.19188235294117648,17.294117647058822
23,03221022110303,JAM_0008_V2,0.8431372549019608,1628.0670596852021,132101.0588235294,0.0,319.8827378516104,109.61287345138251,0.0,0.0,9.27450980392157
24,03221022110312,JAM_0003_V2,0.8431372549019608,1352.9150007659314,43943.470588235294,0.0,284.30560639325313,95.2989143857769,0.0,0.31954901960784315,9.27450980392157
25,03221022110302,JAM_0008_V2,0.8627450980392157,490.0189424402574,56613.333333333336,0.0,101.50975709802965,35.20008532206218,0.0,-0.052627450980392156,9.92156862745098
26,03221022110212,JAM_0008_V2,0.8627450980392157,195.60892860562194,4229.176470588235,0.0,38.000053443160716,13.177109250835345,0.0,0.0,8.627450980392158
27,03221022110213,JAM_0008_V2,0.8627450980392157,237.13810700061276,1348.4705882352941,0.0,50.54102295520259,17.525885282778273,0.0,0.0,9.490196078431373
28,03221022110300,JAM_0008_V2,0.7843137254901961,1835.8877144607843,332228.23529411765,0.0,374.7257427140778,129.94197770660998,0.0,0.4188235294117647,16.862745098039216
29,03221022110301,JAM_0008_V2,0.7647058823529411,1720.478084788603,52302.82352941176,0.0,313.1406149022719,107.19670419132008,0.0,0.13305882352941176,9.176470588235293
30,03221022110210,JAM_0008_V2,0.7843137254901961,1422.8743489583333,320570.1960784314,0.0,274.5035986806832,95.18838919845281,0.0,0.16627450980392156,16.470588235294116
31,03221022110310,JAM_0003_V2,0.7254901960784313,1894.7830786611519,112115.07843137255,0.0,376.4856350468654,126.1975492215624,0.0,0.09431372549019608,8.705882352941176
32,03221022110211,JAM_0008_V2,0.7843137254901961,1327.3185700061274,322400.0,0.0,276.60469204771755,95.91697543275123,0.0,0.3380392156862745,16.470588235294116
33,03221022101132,JAM_0008_V2,0.7254901960784313,587.0800482058057,62521.294117647056,0.0,117.69654124390844,40.813105237250234,0.0,0.03554901960784314,8.705882352941176
34,03221022101133,JAM_0008_V2,0.7254901960784313,635.7909761316636,78817.98039215687,0.0,118.20957404491948,40.9910041958678,0.0,0.03192156862745098,8.705882352941176
35,03221022101123,JAM_0008_V2,0.803921568627451,622.7129660213695,128360.54901960785,0.0,120.33796048631855,41.72905647988413,0.0,0.03215686274509804,9.647058823529413
36,03221022110023,JAM_0008_V2,0.7254901960784313,1571.6065984987745,196435.17647058822,0.0,307.1042143877815,106.49316365111108,0.0,0.024666666666666667,15.235294117647058
37,03221022110022,JAM_0008_V2,0.7058823529411765,1188.2249827665441,107104.23529411765,0.0,234.9527219884536,81.4735040103688,0.0,0.1651764705882353,8.470588235294118
38,03221022101131,JAM_0008_V2,0.6274509803921569,334.761412377451,23119.058823529413,0.0,62.045806884765625,21.515347948261336,0.0,-0.05835294117647059,7.215686274509804
39,03221022110020,JAM_0008_V2,0.6274509803921569,887.6934742647059,128153.72549019607,0.6274509803921569,173.60926011029412,60.201707428576896,0.0,0.2823529411764706,7.529411764705882
40,03221022110021,JAM_0008_V2,0.6274509803921569,365.7526807598039,99119.6862745098,0.0,74.05125517003677,25.678422217275582,0.0,0.038901960784313724,7.529411764705882
41,03221022101121,JAM_0008_V2,0.6862745098039216,575.4226205863205,143030.58823529413,0.6862745098039216,116.19320102766449,40.291797273299274,0.0,0.46529411764705886,8.235294117647058
42,03221022101130,JAM_0008_V2,0.6470588235294118,306.8506056841682,59026.64705882353,0.0,62.707115958718695,21.744666632483987,0.0,0.13588235294117648,7.764705882352942
43,03221022111023,JAM_0003_V2,0.5490196078431373,290.18779201133583,45124.4705882353,0.0,58.7137394325406,19.68077768064013,0.0,0.043372549019607846,6.588235294117648
44,03221022111032,JAM_0003_V2,0.47058823529411764,255.46510225183823,54160.470588235294,0.0,47.92913818359375,16.065792083740234,0.0,-0.11152941176470588,5.647058823529411
45,03221022111022,JAM_0003_V2,0.5686274509803921,516.9355576459099,73526.94117647059,0.5686274509803921,99.68735032923081,33.41508541855158,0.5686274509803921,0.2683921568627451,6.823529411764706
46,03221022111033,JAM_0003_V2,0.45098039215686275,164.8899398504519,33956.117647058825,0.0,33.69523618735519,11.294604502472223,0.0,-0.07441176470588236,5.186274509803922
47,03221022110133,JAM_0003_V2,0.5882352941176471,418.7176872702206,36216.470588235294,0.0,77.65388488769531,26.02949282702278,0.0,0.042352941176470586,6.470588235294118
48,03221022111031,JAM_0003_V2,0.35294117647058826,159.6517693014706,29713.411764705885,0.0,32.40738857493681,10.86291966718786,0.0,0.06458823529411765,4.235294117647059
49,03221022111021,JAM_0003_V2,0.43137254901960786,195.74865602979474,12688.392156862747,0.0,39.24961026509603,13.156423998814004,0.0,-0.10698039215686275,4.745098039215686
50,03221022111030,JAM_0003_V2,0.35294117647058826,149.29799517463238,17477.29411764706,0.0,28.43903227413402,9.532730887917912,0.0,-0.06741176470588235,3.882352941176471
51,03221022110131,JAM_0003_V2,0.49019607843137253,443.10239904067095,55796.56862745098,0.0,84.74920590718587,28.407836427875594,0.0,0.034803921568627445,5.88235294117647
52,03221022111020,JAM_0003_V2,0.45098039215686275,368.39727783203125,21189.313725490196,0.0,73.29267980538162,24.567621745315254,0.0,0.07531372549019609,5.411764705882353
53,03221022110033,JAM_0008_V2,0.6666666666666666,1981.0584309895833,261916.0,0.0,411.25994873046875,142.6107800801595,3.333333333333333,0.21666666666666667,14.333333333333332
54,03221022110123,JAM_0008_V2,0.6274509803921569,987.7270220588235,182213.64705882352,0.0,184.8167844286152,62.861774519378066,0.0,0.11419607843137254,10.352941176470589
55,03221022110122,JAM_0008_V2,0.6274509803921569,2192.8630514705883,307780.3921568627,1.8823529411764706,424.10828833486516,147.06613578048407,5.019607843137255,0.44862745098039214,13.490196078431373
56,03221022110132,JAM_0003_V2,0.6274509803921569,717.8576899509803,52259.76470588235,0.0,141.81949630438112,47.537730497472424,0.0,-0.08658823529411765,7.215686274509804
57,03221022110032,JAM_0008_V2,0.6862745098039216,719.460054285386,144226.76470588235,0.0,128.97686098136154,44.724729762357825,0.0,0.10156862745098039,8.235294117647058
58,03221022110030,JAM_0008_V2,0.6078431372549019,367.1621488683364,136909.3725490196,0.0,68.6281078189027,23.797861454533592,0.0,-0.07050980392156862,10.029411764705882
59,03221022110130,JAM_0003_V2,0.5098039215686274,282.8852299708946,6733.490196078431,0.0,57.34891846600701,19.223291097902784,0.0,-0.30792156862745096,5.607843137254902
60,03221022110120,JAM_0008_V2,0.6078431372549019,1309.281503714767,241677.2156862745,0.0,259.76384136723533,90.07714783911611,0.0,0.38294117647058823,12.76470588235294
61,03221022110031,JAM_0008_V2,0.6078431372549019,688.2693469477634,158439.17647058822,0.0,140.08706956751206,48.57736740860284,0.0,0.1233921568627451,12.76470588235294
62,03221022110121,JAM_0003_V2,0.5098039215686274,714.7342696844362,88973.5294117647,0.0,136.04821956858913,46.05714588539273,0.0,0.15192156862745096,6.117647058823529
63,03221022110112,JAM_0003_V2,0.43137254901960786,367.99390605851715,23643.529411764706,0.0,74.86900785857556,25.096005851147222,0.0,-0.050039215686274514,4.96078431372549
64,03221022110103,JAM_0003_V2,0.45098039215686275,1170.2977510340074,170966.66666666666,0.0,227.15718781714347,76.55207993002499,0.0,0.239921568627451,9.470588235294118
65,03221022110013,JAM_0008_V2,0.49019607843137253,260.50142774394914,20342.647058823528,0.0,52.60399276135014,18.24125191744636,0.0,0.35392156862745094,5.3921568627450975
66,03221022110102,JAM_0008_V2,0.45098039215686275,503.30534811580884,115079.37254901961,0.45098039215686275,95.52736155192058,33.125596981422575,0.0,0.16054901960784312,9.470588235294118
67,03221022110012,JAM_0008_V2,0.5098039215686274,174.61067468979778,48789.76470588235,0.0,32.75927861531575,11.35978879180609,0.0,0.10807843137254901,5.862745098039215
68,03221022110010,JAM_0008_V2,0.45098039215686275,197.2042236328125,47162.17647058824,0.0,38.06355822320078,13.199129880643358,0.0,0.06764705882352941,5.411764705882353
69,03221022110011,JAM_0008_V2,0.39215686274509803,252.1383607153799,42603.529411764706,0.0,52.10645638260187,18.068722743614046,0.0,0.02627450980392157,4.313725490196078
70,03221022110100,JAM_0008_V2,0.37254901960784315,378.3009954714308,71270.86274509804,0.37254901960784315,74.95403847039914,25.991477592318667,0.0,0.16354901960784315,4.470588235294118
71,03221022110110,JAM_0003_V2,0.29411764705882354,165.22013944738052,14255.882352941177,0.0,33.18748137530159,11.124406141393326,0.0,-0.09147058823529412,3.235294117647059
72,03221022110101,JAM_0003_V2,0.35294117647058826,504.7855440027574,61302.705882352944,0.0,97.09503398222083,32.593716901891376,0.0,0.029294117647058828,4.235294117647059
73,03221022111002,JAM_0003_V2,0.3333333333333333,467.3992919921875,35901.666666666664,0.0,91.607666015625,30.706783294677734,0.0,0.076,4.0
74,03221022111012,JAM_0003_V2,0.2549019607843137,144.2594496783088,18594.07843137255,0.0,26.7127332313388,8.954076967987358,0.0,0.027784313725490194,3.0588235294117645
75,03221022111003,JAM_0003_V2,0.27450980392156865,258.9723881740196,38368.7843137255,0.0,53.17028524361405,17.822617269029806,0.0,0.029098039215686277,3.294117647058824
76,03221022111013,JAM_0003_V2,0.23529411764705882,108.06011603860294,19036.941176470587,0.0,21.759134404799518,7.293636658612419,0.0,0.03223529411764706,2.8235294117647056
77,03221022110113,JAM_0003_V2,0.39215686274509803,211.07251933976715,10769.019607843136,0.0,39.14227990543141,13.120447233611461,0.0,-0.09215686274509803,4.313725490196078
78,03221022111001,JAM_0003_V2,0.2549019607843137,335.24091653262866,46722.0,0.0,67.30303528729607,22.5599006765029,0.0,0.2587254901960784,3.0588235294117645
79,03221022111010,JAM_0003_V2,0.23529411764705882,142.1261776194853,21939.529411764706,0.0,26.609364229090072,8.919428208295036,0.0,0.02658823529411765,2.588235294117647
80,03221022110111,JAM_0003_V2,0.27450980392156865,129.2681058995864,10893.372549019608,0.0,23.586275325101965,7.906092297797111,0.0,0.0779607843137255,3.0196078431372553
81,03221022111011,JAM_0003_V2,0.21568627450980393,81.45939666149664,14953.960784313726,0.0,16.427215220881443,5.506383624731326,0.0,0.016176470588235296,2.588235294117647
82,03221022111000,JAM_0003_V2,0.2549019607843137,525.976380591299,76775.70588235294,0.0,101.60446959850835,34.05770054985495,0.0,0.13025490196078432,4.205882352941176
83,03221022101211,JAM_0008_V2,0.8823529411764706,29.82188617481905,15623.823529411764,0.0,6.355910897254944,2.204010749564451,0.0,0.0,8.823529411764707
84,03221022101300,JAM_0008_V2,0.8627450980392157,589.3948136871936,161703.45098039217,0.0,113.3097999423158,39.29193354587929,0.0,0.7307450980392157,11.215686274509805
85,03221022101033,JAM_0008_V2,0.8235294117647058,296.7770744772518,10605.411764705881,0.0,61.734052545884076,21.407241316402658,0.0,0.23305882352941173,9.058823529411764
86,03221022101122,JAM_0008_V2,0.803921568627451,266.6795379040288,2055.627450980392,0.0,47.841616537056716,16.58982355921876,0.0,0.0,8.843137254901961
87,03221022101030,JAM_0008_V2,0.8235294117647058,96.9592913459329,4336.7058823529405,0.0,19.053251406725714,6.607010904480429,0.0,0.0,8.235294117647058
88,03221022101120,JAM_0008_V2,0.7647058823529411,324.58574541877294,36279.17647058823,0.0,60.60541343688964,21.015868481467752,0.0,-0.5712352941176471,8.411764705882351
89,03221022101031,JAM_0008_V2,0.803921568627451,345.24125701305917,10111.725490196079,0.0,71.4027042201921,24.75999632068709,0.0,-0.1840980392156863,8.843137254901961
90,03221022101102,JAM_0008_V2,0.6862745098039216,843.4290268841912,101327.05882352941,0.0,163.61127628999597,56.734750317592244,0.0,0.2168627450980392,8.235294117647058
91,03221022101013,JAM_0008_V2,0.7254901960784313,477.97405407475486,47995.529411764706,0.0,99.69909757726333,34.57220973220526,0.0,0.06601960784313725,8.343137254901961
92,03221022101003,JAM_0008_V2,0.803921568627451,67.41814512365005,2408.549019607843,0.0,14.368766700520235,4.982593335357367,0.0,0.0,8.03921568627451
93,03221022101012,JAM_0008_V2,0.7843137254901961,300.5428059895833,13043.921568627451,0.0,57.74544210994945,20.024127960205078,0.0,-0.5364705882352941,8.627450980392156
94,03221022101101,JAM_0008_V2,0.5686274509803921,517.1065901214001,44804.43137254902,0.0,103.59399384143305,35.922827019410974,0.0,0.22972549019607844,6.823529411764706
95,03221022101001,JAM_0008_V2,0.7843137254901961,222.08594228707108,62525.490196078434,0.0,46.159261067708336,16.00644130332797,0.0,0.06980392156862744,9.411764705882353
96,03221022101010,JAM_0008_V2,0.7254901960784313,476.6366529277727,90182.05882352941,0.0,91.51451877519196,31.734080193089504,0.0,-0.013058823529411763,8.705882352941176
97,03221022101100,JAM_0008_V2,0.6274509803921569,486.5608915441176,81182.74509803922,0.0,90.97498037300858,31.54698869293811,0.0,-0.017568627450980392,7.529411764705882
98,03221022101011,JAM_0008_V2,0.6862745098039216,505.5489095052083,51429.41176470588,0.0,102.06664272383148,35.393194357554115,0.0,-0.028137254901960784,8.235294117647058
99,03221020323322,JAM_0008_V2,0.5686274509803921,366.0780424230239,18452.529411764706,0.0,66.16835489460065,22.944904448939305,0.0,0.11088235294117647,6.254901960784314
100,03221020323233,JAM_0008_V2,0.6274509803921569,402.597962622549,9200.313725490196,0.0,77.39980301202512,26.839585547353707,0.0,-0.25850980392156864,6.901960784313726
101,03221020323323,JAM_0008_V2,0.5490196078431373,496.28845932904414,50033.80392156863,0.0,95.05521153468713,32.961872512219,0.0,0.05270588235294118,6.588235294117648
102,03221020323223,JAM_0008_V2,0.7450980392156863,205.2965207567402,28113.29411764706,0.0,40.46492471881941,14.031842082154517,0.0,0.23992156862745098,8.941176470588236
103,03221020323232,JAM_0008_V2,0.7058823529411765,600.6558622472427,15555.529411764706,0.0,109.66677138384651,38.02865712782916,0.0,0.009176470588235295,7.764705882352942
104,03221020323320,JAM_0008_V2,0.5490196078431373,334.59236653645837,33292.0,0.0,63.105472190707346,21.882804309620578,0.0,0.14,6.0392156862745106
105,03221020323321,JAM_0008_V2,0.5294117647058824,404.42457490808823,75248.4705882353,0.0,81.84767902598662,28.381955118740308,0.0,0.12176470588235294,6.352941176470589
106,03221020323221,JAM_0008_V2,0.7254901960784313,525.553529028799,22392.254901960783,0.0,96.38597106933594,33.42333138222788,0.0,-0.08560784313725489,8.705882352941176
107,03221020323231,JAM_0008_V2,0.5882352941176471,531.7886532054229,114942.94117647059,0.0,110.6714708664838,38.37705051197725,0.0,0.21411764705882352,7.0588235294117645
108,03221020322302,JAM_0008_V2,0.803921568627451,33.57995149201038,0.0,0.0,5.236155376714819,1.815718180993024,0.0,0.0,8.03921568627451
109,03221020323202,JAM_0008_V2,0.6862745098039216,3122.8368661917893,293834.60784313723,5.490196078431373,649.2347133860868,225.13222675697477,3.431372549019608,0.7102941176470587,8.92156862745098
110,03221020322312,JAM_0008_V2,0.7647058823529411,386.05420819450825,60122.70588235294,0.0,74.18044224907369,25.723221147761624,0.0,-0.1544705882352941,8.029411764705882
111,03221020322303,JAM_0008_V2,0.7843137254901961,270.4430912990196,1880.0,0.0,48.68295931348614,16.881571564019893,0.0,0.0,8.627450980392156
112,03221020323230,JAM_0008_V2,0.6078431372549019,319.01881318933823,5511.92156862745,0.0,59.60752311407351,20.66983522153368,0.0,0.16594117647058823,6.686274509803921
113,03221020323302,JAM_0008_V2,0.5098039215686274,214.35647762522976,13076.470588235294,0.0,38.69565283083448,13.418318617577645,0.0,0.08513725490196078,5.607843137254902
114,03221020323213,JAM_0008_V2,0.5490196078431373,143.77906709558826,2184.5490196078435,0.0,29.76017170326383,10.319801891551299,0.0,0.0,6.0392156862745106
115,03221020323203,JAM_0008_V2,0.6078431372549019,1412.3069087009803,54756.33333333333,0.0,266.799113703709,92.51673799402573,1.2156862745098038,0.3379607843137255,6.686274509803921
116,03221020323212,JAM_0008_V2,0.5882352941176471,263.1777236040901,20389.411764705885,0.0,50.479762133430036,17.504641869488886,0.0,0.16411764705882356,6.470588235294118
117,03221020323303,JAM_0008_V2,0.47058823529411764,253.2400333180147,56250.82352941176,0.0,50.429074455710015,17.487064585966223,0.0,0.09505882352941177,5.176470588235294
118,03221020323211,JAM_0008_V2,0.49019607843137253,163.2063024184283,41637.25490196078,0.0,32.83361173143574,11.385564710579667,0.0,0.128921568627451,5.88235294117647
119,03221020323210,JAM_0008_V2,0.5490196078431373,185.74260876225492,24915.607843137255,0.0,35.32513532451555,12.249539506201652,0.0,-0.010980392156862747,6.0392156862745106
120,03221020323300,JAM_0008_V2,0.47058823529411764,271.4547334558824,23056.470588235294,0.0,49.43532607134651,17.14246727438534,0.0,-0.07388235294117647,5.176470588235294
121,03221020323201,JAM_0008_V2,0.5882352941176471,308.2033045151654,2697.0588235294117,0.0,59.43644972408519,20.610512144425336,0.0,0.0,6.470588235294118
122,03221020322313,JAM_0008_V2,0.7450980392156863,332.75385359221815,777.8823529411765,0.0,56.080734327727676,19.44686529683132,0.0,0.0,7.450980392156863
123,03221020322301,JAM_0008_V2,0.7647058823529411,458.75627225988046,20478.823529411762,0.0,87.3560281641343,30.29205958983477,0.0,-0.00688235294117647,8.411764705882351
124,03221020322300,JAM_0008_V2,0.7843137254901961,336.66250191482845,3009.4117647058824,0.0,64.03949288760914,22.225611069623163,0.0,0.0,8.627450980392156
125,03221020322311,JAM_0008_V2,0.6862745098039216,1145.973295323989,31294.80392156863,0.0,201.16956149830537,69.7586700963039,0.0,0.5936274509803922,7.892156862745098
126,03221020323200,JAM_0008_V2,0.6078431372549019,1102.886110791973,74527.03921568627,0.0,215.89594934500897,74.86527474721272,0.0,0.21092156862745096,7.2941176470588225
127,03221020322310,JAM_0008_V2,0.7254901960784313,1560.7642750459559,80480.80392156863,0.7254901960784313,323.78868447098074,112.27875313104367,0.0,0.47954901960784313,8.705882352941176
128,03221020323022,JAM_0008_V2,0.5686274509803921,1335.4065755208333,71552.66666666666,0.0,281.32721665326284,97.5545830820121,0.0,0.27862745098039216,6.53921568627451
129,03221020322122,JAM_0013_V2,0.7450980392156863,1055.3695235906864,78904.39215686274,0.0,205.94490874047372,78.34502343570485,0.0,0.482078431372549,8.941176470588236
130,03221020322133,JAM_0008_V2,0.6078431372549019,996.5990397135416,126954.72549019607,0.0,194.31474012487072,67.38165537516275,0.0,0.14041176470588235,7.2941176470588225
131,03221020322123,JAM_0008_V2,0.7254901960784313,330.85629691329655,33405.19607843137,0.0,66.13335313983991,22.93276819995805,0.0,-0.17701960784313725,8.705882352941176
132,03221020323301,JAM_0008_V2,0.47058823529411764,349.42414407169116,44460.705882352944,0.0,70.3592170266544,24.398152070886947,0.0,-0.028235294117647056,5.411764705882353
133,03221020323122,JAM_0008_V2,0.47058823529411764,343.2432215073529,7102.588235294117,0.0,62.26171964757582,21.59021781472599,0.0,0.13176470588235295,5.176470588235294
134,03221020323023,JAM_0008_V2,0.5294117647058824,252.7699638815487,0.0,0.0,47.97262876174029,16.635254060520847,0.0,0.0,5.823529411764706
135,03221020323032,JAM_0008_V2,0.49019607843137253,180.82496792662377,14927.941176470587,0.0,33.95509766597374,11.774457669725605,0.0,0.03284313725490196,5.3921568627450975
136,03221020323123,JAM_0008_V2,0.47058823529411764,530.1383846507352,43992.0,0.0,103.79577816233915,35.992799646714154,0.47058823529411764,0.18823529411764706,5.647058823529411
137,03221020323033,JAM_0008_V2,0.47058823529411764,168.33493221507354,21585.882352941175,0.0,34.38140644746668,11.922287323895622,0.0,-0.13505882352941176,5.176470588235294
138,03221020323121,JAM_0008_V2,0.47058823529411764,503.67101332720586,71805.64705882352,0.0,103.04369040096508,35.73200001436121,0.0,0.10870588235294118,5.647058823529411
139,03221020323120,JAM_0008_V2,0.47058823529411764,983.435546875,105636.23529411765,0.0,194.95191147748162,67.60260099523208,0.0,0.19388235294117645,5.88235294117647
140,03221020323021,JAM_0008_V2,0.49019607843137253,504.20442468979775,45354.41176470588,0.0,95.95093820609299,33.272479094711,0.0,0.125,5.88235294117647
141,03221020323030,JAM_0008_V2,0.49019607843137253,378.48172655292586,2367.156862745098,0.0,68.72547093559713,23.831623675776463,0.0,0.17401960784313725,5.3921568627450975
142,03221020322033,JAM_0013_V2,0.7647058823529411,678.7668780158548,54609.17647058823,0.0,145.00588708765366,57.07351886524873,0.0,0.311235294117647,7.647058823529411
143,03221020322031,JAM_0013_V2,0.7450980392156863,2787.9116498161766,234083.72549019608,1.4901960784313726,587.7452847349878,231.33330924838197,0.0,0.7547843137254902,16.392156862745097
144,03221020322132,JAM_0008_V2,0.6862745098039216,646.9303385416666,128718.33333333333,0.0,134.37526197994455,46.59670806398579,0.0,0.2875490196078431,8.235294117647058
145,03221020322130,JAM_0008_V2,0.6078431372549019,224.77007099226407,68838.8431372549,0.0,46.71840652765012,16.2003330857146,0.0,-0.1276470588235294,7.2941176470588225
146,03221020323020,JAM_0008_V2,0.5098039215686274,317.544677734375,21763.019607843136,0.0,65.3228193544874,22.651703217450308,0.0,-0.15701960784313723,5.607843137254902
147,03221020322121,JAM_0008_V2,0.6862745098039216,190.92124190984987,5465.490196078432,0.0,37.578011307061885,13.110363810670142,0.0,-0.3973529411764706,7.549019607843137
148,03221020322120,JAM_0013_V2,0.7058823529411765,814.5148207720589,97094.82352941178,0.0,156.5555312212776,61.44992200066062,0.0,0.10870588235294118,11.647058823529413
149,03221020322131,JAM_0008_V2,0.5686274509803921,193.297134698606,24436.764705882353,0.0,36.92778407826143,12.805283167782951,0.0,-0.2962549019607843,6.254901960784314
150,03221020322102,JAM_0013_V2,0.6862745098039216,433.13396379059435,51403.333333333336,0.0,88.07320744383568,34.66513016644646,0.0,-0.07068627450980391,8.235294117647058
151,03221020322112,JAM_0008_V2,0.5686274509803921,126.38510371189491,7896.529411764705,0.0,25.78999013526767,8.943079401465022,0.0,-0.2962549019607843,6.254901960784314
152,03221020322113,JAM_0008_V2,0.5294117647058824,181.61224365234375,52753.23529411765,0.0,35.007022240582636,12.139228652505313,0.0,-0.055058823529411764,6.352941176470589
153,03221020322103,JAM_0008_V2,0.5882352941176471,140.5914037367877,6670.0,0.0,27.82932393691119,10.192131365046782,0.0,-0.23647058823529413,6.470588235294118
154,03221020323031,JAM_0008_V2,0.47058823529411764,309.51252297794116,0.47058823529411764,0.0,62.285838407628674,21.59858232385972,0.0,0.0,5.176470588235294
155,03221020323003,JAM_0008_V2,0.49019607843137253,488.433837890625,77633.82352941176,0.0,98.64471940433278,34.20659116670197,0.0,0.2269607843137255,5.637254901960784
156,03221020323013,JAM_0008_V2,0.47058823529411764,484.90992647058823,60935.529411764706,0.0,101.23583625344669,35.10509805118336,0.0,0.35341176470588237,5.647058823529411
157,03221020323103,JAM_0008_V2,0.43137254901960786,206.6333091586244,27508.196078431374,0.0,39.780791114358344,13.79460782630771,0.0,-0.08023529411764706,4.745098039215686
158,03221020323102,JAM_0008_V2,0.45098039215686275,273.14864454082414,25655.37254901961,0.0,53.43221084744322,18.52844857234581,0.0,0.04329411764705882,5.411764705882353
159,03221020323012,JAM_0008_V2,0.47058823529411764,561.3713809742648,50784.94117647059,0.0,107.0998930089614,37.13855115105124,0.0,0.36,5.647058823529411
160,03221020323011,JAM_0008_V2,0.43137254901960786,138.13457892922796,18485.607843137255,0.0,29.440494387757546,10.208948883355832,0.0,-0.1466666666666667,4.745098039215686
161,03221020323100,JAM_0008_V2,0.43137254901960786,164.59876086665136,35749.56862745098,0.0,32.62650452408136,11.31374678892248,0.0,0.03235294117647059,5.176470588235294
162,03221020323101,JAM_0008_V2,0.43137254901960786,362.1422837201287,32005.254901960787,0.0,74.49966370825675,25.8339147754744,0.0,-0.00992156862745098,4.96078431372549
163,03221020323001,JAM_0008_V2,0.47058823529411764,173.23621323529412,5703.529411764705,0.0,35.773538926068476,12.405030531041762,0.0,-0.15341176470588236,5.176470588235294
164,03221020322012,JAM_0013_V2,0.7450980392156863,1417.8270670572917,46030.666666666664,0.0,287.12017717548446,113.00892444685394,0.0,0.6623921568627451,8.568627450980392
