,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.9019607843137255,57.90983641381357,37.88235294117647,0.0,9.049343081081615,3.033329497365391,0.0,0.0,9.019607843137255
1,03221022111221,JAM_0003_V2,0.9019607843137255,64.67662736481311,0.0,0.0,11.134519357307285,3.7322781459957945,0.0,0.0,9.019607843137255
2,03221022111220,JAM_0003_V2,0.9019607843137255,192.3023992800245,901.9607843137255,0.0,36.58022241031422,12.261648201474957,0.0,0.0,9.470588235294118
3,03221022111203,JAM_0003_V2,0.803921568627451,271.1182310814951,278.15686274509807,0.0,56.973594871221806,19.097483751820583,0.0,0.0,8.843137254901961
4,03221022110313,JAM_0003_V2,0.8431372549019608,514.2451794194241,26664.21568627451,0.0,100.26003033507104,33.607045837477145,0.0,-0.013490196078431374,9.27450980392157
5,03221022111212,JAM_0003_V2,0.6666666666666666,218.21453857421875,564.0,0.0,42.552325566609696,14.263490200042725,0.0,0.0,7.333333333333333
6,03221022111202,JAM_0003_V2,0.8431372549019608,354.72830918255977,41442.72549019608,0.0,72.4503584095076,24.285277735953237,0.0,-0.12056862745098038,9.27450980392157
7,03221022111213,JAM_0003_V2,0.5686274509803921,150.8274075377221,2.8431372549019605,0.0,31.695322186339133,10.624235438365561,0.0,0.0,5.970588235294118
8,03221022111211,JAM_0003_V2,0.49019607843137253,139.0889336081112,546.078431372549,0.0,27.82875883812998,9.328167812497007,0.0,0.0,5.3921568627450975
9,03221022111210,JAM_0003_V2,0.49019607843137253,181.80540496227786,27507.843137254902,0.0,34.27217380673277,11.487992604573567,0.0,-0.012254901960784314,5.3921568627450975
10,03221022111200,JAM_0003_V2,0.5686274509803921,300.3409746955423,56713.19607843137,0.0,58.56672890981038,19.631500145968268,0.0,0.020470588235294115,6.823529411764706
11,03221022111201,JAM_0003_V2,0.5490196078431373,257.93831858915445,67035.84313725491,0.0,52.946815116732736,17.747712023117966,0.0,-0.0691764705882353,6.588235294117648
12,03221022110311,JAM_0003_V2,0.5882352941176471,589.4906436695773,43307.05882352941,0.0,109.15423561544979,36.58837262321921,0.0,-0.29705882352941176,6.470588235294118
13,03221022110202,JAM_0008_V2,0.8235294117647058,348.16962747012866,11832.470588235294,0.0,71.20801241257611,24.69248477150412,0.0,-0.18858823529411764,8.647058823529411
14,03221022101312,JAM_0008_V2,0.8431372549019608,543.9605700922947,47187.01960784314,0.0,115.93380086562213,40.20184716056375,0.0,0.22596078431372552,10.117647058823529
15,03221022110203,JAM_0008_V2,0.8235294117647058,630.799653894761,69766.94117647059,0.0,134.44173880184397,46.6197629255407,0.0,-0.07988235294117647,9.058823529411764
16,03221022101313,JAM_0008_V2,0.8431372549019608,313.5480221019072,385.3137254901961,0.0,61.79521633596981,21.42845230476529,0.0,0.0,8.852941176470589
17,03221022101303,JAM_0008_V2,0.8627450980392157,303.6170031977635,57275.921568627455,0.8627450980392157,58.03326266419654,20.123935493768432,0.0,0.25019607843137254,9.92156862745098
18,03221022101310,JAM_0008_V2,0.7058823529411765,805.04150390625,99895.05882352941,0.0,167.840113920324,58.201169855454395,0.0,0.0748235294117647,8.470588235294118
19,03221022101301,JAM_0008_V2,0.7843137254901961,1209.5130591299019,220908.23529411765,0.7843137254901961,243.1439837287454,84.31395138011258,0.0,0.7576470588235293,9.411764705882353
20,03221022101311,JAM_0008_V2,0.7058823529411765,1027.6463120404412,145828.9411764706,0.0,197.80523771398208,68.59203697653378,0.0,0.6345882352941177,8.470588235294118
21,03221022110201,JAM_0008_V2,0.6666666666666666,2797.1871744791665,315593.3333333333,0.0,586.1227722167969,203.2471745808919,0.0,0.22666666666666668,14.0
22,03221022110200,JAM_0008_V2,0.6862745098039216,1290.9966203278186,207727.05882352943,0.0,250.9307046030082,87.0141227572572,0.0,0.15990196078431373,14.411764705882353
23,03221022110303,JAM_0008_V2,0.8431372549019608,1628.0670596852021,132101.0588235294,0.0,319.8827378516104,109.61287345138251,0.0,0.0,9.27450980392157
24,03221022110312,JAM_0003_V2,0.8431372549019608,1352.9150007659314,43943.470588235294,0.0,284.30560639325313,95.2989143857769,0.0,0.31954901960784315,9.27450980392157
25,03221022110302,JAM_0008_V2,0.8235294117647058,467.74535414751836,54040.0,0.0,96.89567722993738,33.60008144378662,0.0,-0.05023529411764706,9.470588235294118
26,03221022110212,JAM_0008_V2,0.8235294117647058,186.71761366900276,4036.941176470588,0.0,36.272778286653406,12.578149739433737,0.0,0.0,8.235294117647058
