,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.13333333333333333,8.560584513346354,5.6,0.0,1.3377289772033691,0.44840523004531857,0.0,0.0,1.3333333333333333
1,03221022111221,JAM_0003_V2,0.15555555555555556,11.15437486436632,0.0,0.0,1.9203011645211114,0.6436827527152168,0.0,0.0,1.5555555555555556
2,03221022111220,JAM_0003_V2,0.15555555555555556,33.165196397569446,155.55555555555557,0.0,6.308762995402018,2.1146900521384344,0.0,0.0,1.6333333333333333
3,03221022111203,JAM_0003_V2,0.06666666666666667,22.482975260416666,23.066666666666666,0.0,4.7246395746866865,1.583693774541219,0.0,0.0,0.7333333333333333
4,03221022110313,JAM_0003_V2,0.022222222222222223,13.553748914930557,702.7777777777778,0.0,2.642512427435981,0.8857670995924208,0.0,-0.00035555555555555557,0.24444444444444446
5,03221022111212,JAM_0003_V2,0.022222222222222223,7.273817952473959,18.8,0.0,1.4184108522203234,0.4754496733347575,0.0,0.0,0.24444444444444446
6,03221022111202,JAM_0003_V2,0.08888888888888889,37.39771321614583,4369.155555555556,0.0,7.638177320692274,2.5603083504570856,0.0,-0.01271111111111111,0.9777777777777779
7,03221022111213,JAM_0003_V2,0.022222222222222223,5.894404432508681,0.11111111111111112,0.0,1.2386677636040582,0.4152000056372749,0.0,0.0,0.23333333333333334
8,03221022111211,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,03221022111210,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10,03221022111200,JAM_0003_V2,0.022222222222222223,11.73746337890625,2216.3777777777777,0.0,2.2888146930270725,0.7672080516815186,0.0,0.0007999999999999999,0.26666666666666666
11,03221022111201,JAM_0003_V2,0.022222222222222223,10.440360514322917,2713.355555555556,0.0,2.1430853737725153,0.7183597723642985,0.0,-0.0028,0.26666666666666666
12,03221022110311,JAM_0003_V2,0.022222222222222223,22.26964653862847,1636.0444444444445,0.0,4.123604456583659,1.3822274102105034,0.0,-0.011222222222222222,0.24444444444444446
13,03221022110202,JAM_0008_V2,0.044444444444444446,18.79010687934028,638.5777777777778,0.0,3.842972098456489,1.332610289255778,0.0,-0.010177777777777779,0.4666666666666667
14,03221022101312,JAM_0008_V2,0.044444444444444446,28.673890516493056,2487.3777777777777,0.0,6.111239115397136,2.1191671371459964,0.0,0.011911111111111112,0.5333333333333333
15,03221022110203,JAM_0008_V2,0.044444444444444446,34.043155924479166,3765.2000000000003,0.0,7.25558590359158,2.5159872055053714,0.0,-0.004311111111111111,0.48888888888888893
16,03221022101313,JAM_0008_V2,0.044444444444444446,16.528112792968752,20.311111111111114,0.0,3.257422256469727,1.1295618269178602,0.0,0.0,0.4666666666666667
17,03221022101303,JAM_0008_V2,0.08888888888888889,31.281751844618057,5901.155555555556,0.08888888888888889,5.9791846381293405,2.0733751720852323,0.0,0.025777777777777778,1.0222222222222224
18,03221022101310,JAM_0008_V2,0.044444444444444446,50.68779839409722,6289.688888888889,0.0,10.567710876464844,3.664518102010091,0.0,0.004711111111111111,0.5333333333333333
19,03221022101301,JAM_0008_V2,0.044444444444444446,68.53907335069445,12518.133333333333,0.044444444444444446,13.77815907796224,4.77779057820638,0.0,0.04293333333333333,0.5333333333333333
