,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.37254901960784315,23.91928025787952,15.647058823529413,0.0,3.7377721421858845,1.2528969663030962,0.0,0.0,3.7254901960784315
1,03221022111221,JAM_0003_V2,0.35294117647058826,25.308245490579047,0.0,0.0,4.356985835468068,1.4604566658244413,0.0,0.0,3.5294117647058827
2,03221022111220,JAM_0003_V2,0.35294117647058826,75.24876493566177,352.94117647058823,0.0,14.31400007360122,4.7980362527510705,0.0,0.0,3.7058823529411766
3,03221022111203,JAM_0003_V2,0.2549019607843137,85.96431717218137,88.19607843137254,0.0,18.064798373802034,6.055299726187013,0.0,0.0,2.803921568627451
4,03221022110313,JAM_0003_V2,0.27450980392156865,167.42866306678923,8681.372549019608,0.0,32.642800574209176,10.941828877318141,0.0,-0.004392156862745099,3.0196078431372553
5,03221022111212,JAM_0003_V2,0.21568627450980393,70.59882130342372,182.47058823529412,0.0,13.766928859785493,4.61465859413147,0.0,0.0,2.372549019607843
6,03221022111202,JAM_0003_V2,0.27450980392156865,115.49293787339155,13492.980392156864,0.0,23.58848878449085,7.906834611705706,0.0,-0.039254901960784315,3.0196078431372553
7,03221022111213,JAM_0003_V2,0.19607843137254902,52.009450875076595,0.9803921568627451,0.0,10.92942144356522,3.6635294615053664,0.0,0.0,2.0588235294117645
8,03221022111211,JAM_0003_V2,0.09803921568627451,27.81778672162224,109.2156862745098,0.0,5.565751767625995,1.8656335624994016,0.0,0.0,1.0784313725490196
9,03221022111210,JAM_0003_V2,0.11764705882352941,43.63329719094669,6601.882352941177,0.0,8.225321713615866,2.7571182250976562,0.0,-0.0029411764705882353,1.2941176470588236
10,03221022111200,JAM_0003_V2,0.1568627450980392,82.85268267463235,15645.019607843136,0.0,16.156339009602863,5.41558624716366,0.0,0.005647058823529411,1.8823529411764706
11,03221022111201,JAM_0003_V2,0.1568627450980392,73.69666245404412,19153.098039215685,0.0,15.127661461923637,5.07077486374799,0.0,-0.01976470588235294,1.8823529411764706
12,03221022110311,JAM_0003_V2,0.17647058823529413,176.84719310087317,12992.117647058825,0.0,32.74627068463494,10.976511786965764,0.0,-0.08911764705882354,1.9411764705882355
13,03221022110202,JAM_0008_V2,0.27450980392156865,116.0565424900429,3944.1568627450984,0.0,23.736004137525374,8.23082825716804,0.0,-0.06286274509803923,2.882352941176471
14,03221022101312,JAM_0008_V2,0.3137254901960784,202.40393305759804,17557.960784313724,0.0,43.13815846162684,14.958826850442325,0.0,0.08407843137254903,3.764705882352941
15,03221022110203,JAM_0008_V2,0.27450980392156865,210.2665512982537,23255.64705882353,0.0,44.813912933948,15.539920975180234,0.0,-0.02662745098039216,3.0196078431372553
16,03221022101313,JAM_0008_V2,0.27450980392156865,102.085402544807,125.45098039215688,0.0,20.119372760548313,6.976705401551491,0.0,0.0,2.882352941176471
17,03221022101303,JAM_0008_V2,0.37254901960784315,131.10734228994332,24732.78431372549,0.37254901960784315,25.059817968630323,8.689881235945458,0.0,0.1080392156862745,4.284313725490196
18,03221022101310,JAM_0008_V2,0.17647058823529413,201.2603759765625,24973.764705882353,0.0,41.960028480081,14.550292463863599,0.0,0.018705882352941176,2.1176470588235294
19,03221022101301,JAM_0008_V2,0.2549019607843137,393.0917442172181,71795.17647058822,0.2549019607843137,79.02179471184225,27.40203419853659,0.0,0.24623529411764702,3.0588235294117645
20,03221022101311,JAM_0008_V2,0.1568627450980392,228.36584712009804,32406.431372549017,0.0,43.95671949199602,15.242674883674173,0.0,0.14101960784313725,1.8823529411764706
21,03221022110201,JAM_0008_V2,0.13725490196078433,575.891477098652,64975.09803921569,0.0,120.67233545639937,41.845006531360106,0.0,0.046666666666666676,2.882352941176471
22,03221022110200,JAM_0008_V2,0.13725490196078433,258.19932406556376,41545.41176470589,0.0,50.186140920601645,17.40282455145144,0.0,0.03198039215686275,2.882352941176471
23,03221022110303,JAM_0008_V2,0.27450980392156865,530.0683450137868,43009.64705882353,0.0,104.14786813773362,35.68791228649663,0.0,0.0,3.0196078431372553
24,03221022110312,JAM_0003_V2,0.27450980392156865,440.48395373774514,14307.176470588236,0.0,92.56461603501265,31.02755352095062,0.0,0.10403921568627451,3.0196078431372553
25,03221022110302,JAM_0008_V2,0.27450980392156865,155.9151180491728,18013.333333333336,0.0,32.298559076645795,11.200027147928875,0.0,-0.016745098039215686,3.1568627450980395
26,03221022110212,JAM_0008_V2,0.27450980392156865,62.23920455633426,1345.6470588235295,0.0,12.090926095551136,4.192716579811246,0.0,0.0,2.7450980392156863
27,03221022110213,JAM_0008_V2,0.27450980392156865,75.45303404564952,429.0588235294118,0.0,16.08123457665537,5.57641804452036,0.0,0.0,3.0196078431372553
28,03221022110300,JAM_0008_V2,0.1568627450980392,367.17754289215685,66445.64705882352,0.0,74.94514854281556,25.988395541321996,0.0,0.08376470588235295,3.372549019607843
29,03221022110301,JAM_0008_V2,0.17647058823529413,397.0334041819853,12069.882352941177,0.0,72.26321882360122,24.737700967227713,0.0,0.030705882352941177,2.1176470588235294
30,03221022110210,JAM_0008_V2,0.1568627450980392,284.5748697916667,64114.03921568627,0.0,54.900719736136644,19.037677839690563,0.0,0.03325490196078431,3.2941176470588234
31,03221022110310,JAM_0003_V2,0.17647058823529413,460.8931812959559,27271.23529411765,0.0,91.57758690329159,30.696701162001666,0.0,0.02294117647058824,2.1176470588235294
32,03221022110211,JAM_0008_V2,0.1568627450980392,265.46371400122547,64480.0,0.0,55.3209384095435,19.183395086550245,0.0,0.0676078431372549,3.2941176470588234
33,03221022101132,JAM_0008_V2,0.0784313725490196,63.46811331954657,6759.058823529412,0.0,12.72395040474686,4.412227593216241,0.0,0.003843137254901961,0.9411764705882353
34,03221022101133,JAM_0008_V2,0.0784313725490196,68.73415958180146,8520.862745098038,0.0,12.779413410261565,4.4314599130667895,0.0,0.0034509803921568623,0.9411764705882353
35,03221022101123,JAM_0008_V2,0.11764705882352941,91.12872673483456,18784.470588235294,0.0,17.610433241900274,6.1066911921781655,0.0,0.004705882352941177,1.4117647058823528
36,03221022110023,JAM_0008_V2,0.0784313725490196,169.90341605392157,21236.235294117647,0.0,33.200455609489886,11.512774448768765,0.0,0.002666666666666667,1.6470588235294117
37,03221022110022,JAM_0008_V2,0.0784313725490196,132.02499808517157,11900.470588235294,0.0,26.105857998717063,9.052611556707644,0.0,0.01835294117647059,0.9411764705882353
38,03221022101131,JAM_0008_V2,0.0784313725490196,41.845176547181374,2889.8823529411766,0.0,7.755725860595703,2.689418493532667,0.0,-0.007294117647058823,0.9019607843137255
39,03221022110020,JAM_0008_V2,0.0784313725490196,110.96168428308823,16019.215686274509,0.0784313725490196,21.701157513786764,7.525213428572112,0.0,0.03529411764705882,0.9411764705882353
40,03221022110021,JAM_0008_V2,0.058823529411764705,34.289313821231616,9292.470588235294,0.0,6.942305172190947,2.407352082869586,0.0,0.0036470588235294117,0.7058823529411764
41,03221022101121,JAM_0008_V2,0.0784313725490196,65.7625852098652,16346.35294117647,0.0784313725490196,13.279222974590226,4.604776831234203,0.0,0.0531764705882353,0.9411764705882353
42,03221022101130,JAM_0008_V2,0.0784313725490196,37.1940128102022,7154.745098039216,0.0,7.60086254045075,2.6357171675738167,0.0,0.016470588235294115,0.9411764705882353
43,03221022111023,JAM_0003_V2,0.058823529411764705,31.091549144071692,4834.764705882353,0.0,6.290757796343635,2.1086547514971565,0.0,0.004647058823529412,0.7058823529411764
44,03221022111032,JAM_0003_V2,0.0392156862745098,21.28875852098652,4513.3725490196075,0.0,3.9940948486328125,1.3388160069783528,0.0,-0.009294117647058822,0.47058823529411764
