,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.7647058823529411,49.09747000301585,32.11764705882353,0.0,7.672269133960499,2.5717358782010917,0.0,0.0,7.647058823529411
1,03221022111221,JAM_0003_V2,0.7450980392156863,53.428518257889095,0.0,0.0,9.198081208210366,3.0831862945182653,0.0,0.0,7.450980392156863
2,03221022111220,JAM_0003_V2,0.7450980392156863,158.85850375306373,745.0980392156863,0.0,30.218444599824792,10.129187644696703,0.0,0.0,7.8235294117647065
3,03221022111203,JAM_0003_V2,0.6862745098039216,231.44239238664215,237.45098039215685,0.0,48.63599562177471,16.30273003204196,0.0,0.0,7.549019607843137
4,03221022110313,JAM_0003_V2,0.7254901960784313,442.4900381050858,22943.62745098039,0.0,86.27025866040997,28.917690604340795,0.0,-0.011607843137254902,7.980392156862745
5,03221022111212,JAM_0003_V2,0.5882352941176471,192.54223991842832,497.64705882352945,0.0,37.546169617596796,12.585432529449463,0.0,0.0,6.470588235294118
6,03221022111202,JAM_0003_V2,0.7254901960784313,305.23133580824907,35660.01960784313,0.0,62.34100607329724,20.896634330936507,0.0,-0.10374509803921568,7.980392156862745
7,03221022111213,JAM_0003_V2,0.5490196078431373,145.62646245021446,2.7450980392156863,0.0,30.602380041982617,10.257882492215026,0.0,0.0,5.764705882352942
8,03221022111211,JAM_0003_V2,0.45098039215686275,127.96181891946232,502.3921568627451,0.0,25.60245813107958,8.581914387497248,0.0,0.0,4.96078431372549
9,03221022111210,JAM_0003_V2,0.49019607843137253,181.80540496227786,27507.843137254902,0.0,34.27217380673277,11.487992604573567,0.0,-0.012254901960784314,5.3921568627450975
10,03221022111200,JAM_0003_V2,0.5882352941176471,310.69756002987134,58668.82352941177,0.0,60.58627128601074,20.308448426863727,0.0,0.021176470588235293,7.0588235294117645
11,03221022111201,JAM_0003_V2,0.5490196078431373,257.93831858915445,67035.84313725491,0.0,52.946815116732736,17.747712023117966,0.0,-0.0691764705882353,6.588235294117648
12,03221022110311,JAM_0003_V2,0.6078431372549019,609.1403317918964,44750.62745098039,0.0,112.79271013596478,37.80798504399318,0.0,-0.3069607843137255,6.686274509803921
13,03221022110202,JAM_0008_V2,0.7843137254901961,331.59012140012254,11269.019607843136,0.0,67.81715467864392,23.51665216333726,0.0,-0.17960784313725492,8.235294117647058
14,03221022101312,JAM_0008_V2,0.803921568627451,518.660078460095,44992.27450980392,0.0,110.54153105791877,38.33199380425846,0.0,0.21545098039215688,9.647058823529413
15,03221022110203,JAM_0008_V2,0.7450980392156863,570.7234963809743,63122.470588235294,0.0,121.63776367785884,42.17978550406063,0.0,-0.07227450980392157,8.196078431372548
16,03221022101313,JAM_0008_V2,0.7843137254901961,291.67257869944854,358.4313725490196,0.0,57.48392217299517,19.93344400443283,0.0,0.0,8.235294117647058
17,03221022101303,JAM_0008_V2,0.803921568627451,282.91584388882507,53370.74509803922,0.803921568627451,54.0764493007286,18.751848982829674,0.0,0.23313725490196077,9.245098039215687
18,03221022101310,JAM_0008_V2,0.7254901960784313,827.4037679036458,102669.92156862745,0.0,172.50233930699966,59.817869018105895,0.0,0.07690196078431372,8.705882352941176
19,03221022101301,JAM_0008_V2,0.7254901960784313,1118.7995796951593,204340.11764705883,0.7254901960784313,224.9081849490895,77.99040502660415,0.0,0.7008235294117646,8.705882352941176
20,03221022101311,JAM_0008_V2,0.7058823529411765,1027.6463120404412,145828.9411764706,0.0,197.80523771398208,68.59203697653378,0.0,0.6345882352941177,8.470588235294118
21,03221022110201,JAM_0008_V2,0.6666666666666666,2797.1871744791665,315593.3333333333,0.0,586.1227722167969,203.2471745808919,0.0,0.22666666666666668,14.0
22,03221022110200,JAM_0008_V2,0.6862745098039216,1290.9966203278186,207727.05882352943,0.0,250.9307046030082,87.0141227572572,0.0,0.15990196078431373,14.411764705882353
23,03221022110303,JAM_0008_V2,0.7254901960784313,1400.8949118221508,113668.35294117646,0.0,275.2479372211531,94.31805390002681,0.0,0.0,7.980392156862745
24,03221022110312,JAM_0003_V2,0.7254901960784313,1164.1361634497548,37811.82352941176,0.0,244.63505666396196,82.00139144822663,0.0,0.2749607843137255,7.980392156862745
25,03221022110302,JAM_0008_V2,0.7450980392156863,423.1981775620404,48893.333333333336,0.0,87.66751749375287,30.400073687235516,0.0,-0.045450980392156864,8.568627450980392
26,03221022110212,JAM_0008_V2,0.7254901960784313,164.4893263274548,3556.3529411764703,0.0,31.954590395385143,11.08075096092972,0.0,0.0,7.254901960784314
27,03221022110213,JAM_0008_V2,0.7254901960784313,199.411589977788,1133.9411764705883,0.0,42.500405666874904,14.737676260518093,0.0,0.0,7.980392156862745
28,03221022110300,JAM_0008_V2,0.6078431372549019,1422.8129787071077,257476.88235294115,0.0,290.41245060341026,100.70503272262273,0.0,0.3245882352941176,13.068627450980392
29,03221022110301,JAM_0008_V2,0.5882352941176471,1323.4446806066178,40232.94117647059,0.0,240.87739607867073,82.45900322409237,0.0,0.10235294117647059,7.0588235294117645
30,03221022110210,JAM_0008_V2,0.6470588235294118,1173.871337890625,264470.4117647059,0.0,226.46546891156365,78.53042108872359,0.0,0.1371764705882353,13.588235294117649
31,03221022110310,JAM_0003_V2,0.5882352941176471,1536.310604319853,90904.11764705883,0.0,305.258623010972,102.32233720667222,0.0,0.07647058823529412,7.0588235294117645
32,03221022110211,JAM_0008_V2,0.6470588235294118,1095.0378202550553,265980.0,0.0,228.19887093936697,79.13150473201976,0.0,0.27888235294117647,13.588235294117649
33,03221022101132,JAM_0008_V2,0.6078431372549019,491.87787822648585,52382.70588235294,0.0,98.61061563678815,34.19476384742587,0.0,0.029784313725490195,7.2941176470588225
34,03221022101133,JAM_0008_V2,0.5882352941176471,515.506196863511,63906.470588235294,0.0,95.84560057696174,33.23594934800092,0.0,0.02588235294117647,7.0588235294117645
35,03221022101123,JAM_0008_V2,0.6470588235294118,501.2079970415901,103314.58823529413,0.0,96.85738283045153,33.58680155697991,0.0,0.02588235294117647,7.764705882352942
36,03221022110023,JAM_0008_V2,0.5490196078431373,1189.323912377451,148653.64705882355,0.0,232.40318926642925,80.58942114138137,0.0,0.018666666666666668,11.529411764705884
37,03221022110022,JAM_0008_V2,0.5686274509803921,957.1812361174939,86278.41176470587,0.0,189.2674704906987,65.63143378613042,0.0,0.13305882352941176,6.823529411764706
38,03221022101131,JAM_0008_V2,0.5098039215686274,271.9936475566789,18784.235294117647,0.0,50.41221809387207,17.481220207962334,0.0,-0.04741176470588235,5.862745098039215
39,03221022110020,JAM_0008_V2,0.49019607843137253,693.5105267693015,100120.09803921568,0.49019607843137253,135.6322344611673,47.032583928575704,0.0,0.22058823529411764,5.88235294117647
40,03221022110021,JAM_0008_V2,0.47058823529411764,274.3145105698529,74339.76470588235,0.0,55.538441377527576,19.258816662956686,0.0,0.029176470588235293,5.647058823529411
41,03221022101121,JAM_0008_V2,0.6274509803921569,526.1006816789215,130770.82352941176,0.6274509803921569,106.23378379672181,36.83821464987362,0.0,0.4254117647058824,7.529411764705882
