,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.3137254901960784,20.142551796109068,13.176470588235293,0.0,3.1475975934196923,1.0550711295183968,0.0,0.0,3.1372549019607843
1,03221022111221,JAM_0003_V2,0.3333333333333333,23.90223185221354,0.0,0.0,4.114931066830953,1.37932018438975,0.0,0.0,3.333333333333333
2,03221022111220,JAM_0003_V2,0.3333333333333333,71.06827799479166,333.3333333333333,0.0,13.518777847290039,4.531478683153788,0.0,0.0,3.5
3,03221022111203,JAM_0003_V2,0.2549019607843137,85.96431717218137,88.19607843137254,0.0,18.064798373802034,6.055299726187013,0.0,0.0,2.803921568627451
4,03221022110313,JAM_0003_V2,0.21568627450980393,131.5510924096201,6821.078431372549,0.0,25.64791473687864,8.597151260749968,0.0,-0.003450980392156863,2.372549019607843
5,03221022111212,JAM_0003_V2,0.17647058823529413,57.7626719755285,149.29411764705884,0.0,11.263850885279039,3.7756297588348393,0.0,0.0,1.9411764705882355
6,03221022111202,JAM_0003_V2,0.2549019607843137,107.24344231100643,12529.196078431372,0.0,21.903596728455785,7.342060710869583,0.0,-0.036450980392156856,2.803921568627451
7,03221022111213,JAM_0003_V2,0.1568627450980392,41.60756070006127,0.7843137254901961,0.0,8.743537154852175,2.930823569204293,0.0,0.0,1.6470588235294117
8,03221022111211,JAM_0003_V2,0.058823529411764705,16.690672032973346,65.52941176470588,0.0,3.3394510605755974,1.119380137499641,0.0,0.0,0.6470588235294118
9,03221022111210,JAM_0003_V2,0.0784313725490196,29.08886479396446,4401.254901960784,0.0,5.483547809077244,1.8380788167317708,0.0,-0.00196078431372549,0.8627450980392157
10,03221022111200,JAM_0003_V2,0.13725490196078433,72.49609734030332,13689.392156862747,0.0,14.136796633402508,4.738637966268203,0.0,0.004941176470588235,1.647058823529412
11,03221022111201,JAM_0003_V2,0.13725490196078433,64.48457964728861,16758.960784313727,0.0,13.236703779183184,4.4369280057794915,0.0,-0.017294117647058824,1.647058823529412
12,03221022110311,JAM_0003_V2,0.11764705882352941,117.89812873391544,8661.411764705883,0.0,21.83084712308996,7.3176745246438415,0.0,-0.05941176470588235,1.2941176470588236
13,03221022110202,JAM_0008_V2,0.21568627450980393,91.18728338503371,3098.9803921568628,0.0,18.64971753662708,6.467079344917747,0.0,-0.049392156862745104,2.264705882352941
14,03221022101312,JAM_0008_V2,0.17647058823529413,113.8522123448989,9876.352941176472,0.0,24.265214134665097,8.414340103373808,0.0,0.04729411764705883,2.1176470588235294
15,03221022110203,JAM_0008_V2,0.19607843137254902,150.19039378446692,16611.176470588234,0.0,32.00993780996285,11.099943553700166,0.0,-0.019019607843137255,2.156862745098039
16,03221022101313,JAM_0008_V2,0.17647058823529413,65.62633020737593,80.64705882352942,0.0,12.933882488923915,4.485024900997386,0.0,0.0,1.8529411764705883
17,03221022101303,JAM_0008_V2,0.19607843137254902,69.00386436312806,13017.254901960785,0.19607843137254902,13.189377878226486,4.573621703129189,0.0,0.05686274509803921,2.2549019607843137
18,03221022101310,JAM_0008_V2,0.09803921568627451,111.81131998697917,13874.313725490196,0.0,23.311126933378333,8.083495813257555,0.0,0.010392156862745097,1.1764705882352942
19,03221022101301,JAM_0008_V2,0.11764705882352941,181.4269588694853,33136.23529411764,0.11764705882352941,36.47159755931181,12.647092707016888,0.0,0.1136470588235294,1.4117647058823528
20,03221022101311,JAM_0008_V2,0.09803921568627451,142.72865445006127,20254.019607843136,0.0,27.47294968249751,9.526671802296358,0.0,0.08813725490196078,1.1764705882352942
21,03221022110201,JAM_0008_V2,0.09803921568627451,411.3510550704657,46410.78431372549,0.0,86.19452532599954,29.88929037954293,0.0,0.03333333333333333,2.0588235294117645
22,03221022110200,JAM_0008_V2,0.09803921568627451,184.4280886182598,29675.29411764706,0.0,35.84724351471546,12.430588965322457,0.0,0.02284313725490196,2.0588235294117645
23,03221022110303,JAM_0008_V2,0.17647058823529413,340.75822179457725,27649.058823529413,0.0,66.9522009456859,22.942229327033548,0.0,0.0,1.9411764705882355
24,03221022110312,JAM_0003_V2,0.17647058823529413,283.1682559742647,9197.470588235296,0.0,59.5058245939367,19.946284406325397,0.0,0.06688235294117648,1.9411764705882355
25,03221022110302,JAM_0008_V2,0.17647058823529413,100.23114731732538,11580.0,0.0,20.763359406415155,7.200017452239991,0.0,-0.010764705882352942,2.0294117647058827
26,03221022110212,JAM_0008_V2,0.19607843137254902,44.456574683095894,961.1764705882352,0.0,8.636375782536525,2.9947975570080327,0.0,0.0,1.9607843137254901
27,03221022110213,JAM_0008_V2,0.19607843137254902,53.89502431832108,306.4705882352941,0.0,11.486596126182407,3.983155746085971,0.0,0.0,2.156862745098039
28,03221022110300,JAM_0008_V2,0.09803921568627451,229.48596430759804,41528.529411764706,0.0,46.840717839259725,16.242747213326247,0.0,0.05235294117647059,2.107843137254902
29,03221022110301,JAM_0008_V2,0.13725490196078433,308.80375880821083,9387.686274509804,0.0,56.20472575168984,19.240434085621555,0.0,0.023882352941176473,1.647058823529412
30,03221022110210,JAM_0008_V2,0.11764705882352941,213.43115234375,48085.529411764706,0.0,41.175539802102485,14.278258379767923,0.0,0.024941176470588234,2.4705882352941178
31,03221022110310,JAM_0003_V2,0.13725490196078433,358.47247434129906,21210.960784313727,0.0,71.22701203589347,23.875212014890188,0.0,0.017843137254901963,1.647058823529412
32,03221022110211,JAM_0008_V2,0.09803921568627451,165.91482125076593,40300.0,0.0,34.575586505964694,11.989621929093904,0.0,0.04225490196078431,2.0588235294117645
33,03221022101132,JAM_0008_V2,0.0784313725490196,63.46811331954657,6759.058823529412,0.0,12.72395040474686,4.412227593216241,0.0,0.003843137254901961,0.9411764705882353
34,03221022101133,JAM_0008_V2,0.0784313725490196,68.73415958180146,8520.862745098038,0.0,12.779413410261565,4.4314599130667895,0.0,0.0034509803921568623,0.9411764705882353
35,03221022101123,JAM_0008_V2,0.09803921568627451,75.94060561236213,15653.725490196079,0.0,14.675361034916897,5.088909326815138,0.0,0.00392156862745098,1.1764705882352942
36,03221022110023,JAM_0008_V2,0.0784313725490196,169.90341605392157,21236.235294117647,0.0,33.200455609489886,11.512774448768765,0.0,0.002666666666666667,1.6470588235294117
37,03221022110022,JAM_0008_V2,0.0784313725490196,132.02499808517157,11900.470588235294,0.0,26.105857998717063,9.052611556707644,0.0,0.01835294117647059,0.9411764705882353
38,03221022101131,JAM_0008_V2,0.058823529411764705,31.38388241038603,2167.4117647058824,0.0,5.816794395446777,2.0170638701495003,0.0,-0.005470588235294118,0.6764705882352942
39,03221022110020,JAM_0008_V2,0.058823529411764705,83.22126321231617,12014.411764705883,0.058823529411764705,16.275868135340072,5.643910071429084,0.0,0.026470588235294117,0.7058823529411764
40,03221022110021,JAM_0008_V2,0.0392156862745098,22.859542547487745,6194.980392156863,0.0,4.628203448127298,1.6049013885797239,0.0,0.0024313725490196078,0.47058823529411764
41,03221022101121,JAM_0008_V2,0.0784313725490196,65.7625852098652,16346.35294117647,0.0784313725490196,13.279222974590226,4.604776831234203,0.0,0.0531764705882353,0.9411764705882353
42,03221022101130,JAM_0008_V2,0.0784313725490196,37.1940128102022,7154.745098039216,0.0,7.60086254045075,2.6357171675738167,0.0,0.016470588235294115,0.9411764705882353
43,03221022111023,JAM_0003_V2,0.0392156862745098,20.727699429381126,3223.176470588235,0.0,4.193838530895757,1.4057698343314375,0.0,0.0030980392156862743,0.47058823529411764
44,03221022111032,JAM_0003_V2,0.0196078431372549,10.64437926049326,2256.6862745098038,0.0,1.9970474243164062,0.6694080034891764,0.0,-0.004647058823529411,0.23529411764705882
45,03221022111022,JAM_0003_V2,0.0392156862745098,35.65072811351103,5070.823529411765,0.0392156862745098,6.874989677877987,2.304488649555281,0.0392156862745098,0.018509803921568625,0.47058823529411764
46,03221022111033,JAM_0003_V2,0.0196078431372549,7.169127819584865,1476.3529411764705,0.0,1.4650102690154432,0.4910697609770532,0.0,-0.003235294117647059,0.22549019607843138
47,03221022110133,JAM_0003_V2,0.0392156862745098,27.91451248468137,2414.4313725490197,0.0,5.1769256591796875,1.7352995218015184,0.0,0.0028235294117647056,0.43137254901960786
48,03221022111031,JAM_0003_V2,0.0196078431372549,8.869542738970589,1650.7450980392157,0.0,1.8004104763853783,0.6034955370659921,0.0,0.003588235294117647,0.23529411764705882
49,03221022111021,JAM_0003_V2,0.0196078431372549,8.897666183172488,576.7450980392157,0.0,1.7840731938680012,0.5980192726733637,0.0,-0.0048627450980392155,0.21568627450980393
50,03221022111030,JAM_0003_V2,0.0196078431372549,8.294333065257353,970.9607843137255,0.0,1.57994623745189,0.529596160439884,0.0,-0.0037450980392156863,0.21568627450980393
51,03221022110131,JAM_0003_V2,0.0392156862745098,35.448191923253674,4463.725490196079,0.0,6.77993647257487,2.2726269142300475,0.0,0.0027843137254901958,0.47058823529411764
52,03221022111020,JAM_0003_V2,0.0392156862745098,32.0345458984375,1842.549019607843,0.0,6.373276504815793,2.1363149343752394,0.0,0.0065490196078431375,0.47058823529411764
53,03221022110033,JAM_0008_V2,0.0392156862745098,116.5328488817402,15406.823529411764,0.0,24.191761690027572,8.38886941647997,0.19607843137254902,0.012745098039215686,0.8431372549019608
54,03221022110123,JAM_0008_V2,0.058823529411764705,92.59940831801471,17082.529411764706,0.0,17.326573540182675,5.893291361191693,0.0,0.010705882352941176,0.9705882352941176
55,03221022110122,JAM_0008_V2,0.058823529411764705,205.58091107536765,28854.41176470588,0.1764705882352941,39.76015203139361,13.787450229420381,0.47058823529411764,0.04205882352941176,1.2647058823529411
56,03221022110132,JAM_0003_V2,0.0392156862745098,44.86610562193627,3266.235294117647,0.0,8.86371851902382,2.9711081560920265,0.0,-0.005411764705882353,0.45098039215686275
57,03221022110032,JAM_0008_V2,0.058823529411764705,61.66800465303309,12362.29411764706,0.0,11.055159512688132,3.833548265344956,0.0,0.008705882352941176,0.7058823529411764
58,03221022110030,JAM_0008_V2,0.0392156862745098,23.687880572150736,8832.862745098038,0.0,4.427619859284046,1.53534590029249,0.0,-0.0045490196078431374,0.6470588235294118
59,03221022110130,JAM_0003_V2,0.0392156862745098,21.760402305453432,517.9607843137255,0.0,4.411455266615923,1.4787146998386758,0.0,-0.02368627450980392,0.43137254901960786
60,03221022110120,JAM_0008_V2,0.0196078431372549,42.234887216605394,7796.0392156862745,0.0,8.379478753781786,2.9057144464231004,0.0,0.012352941176470587,0.4117647058823529
61,03221022110031,JAM_0008_V2,0.0392156862745098,44.4044739966299,10221.882352941177,0.0,9.03787545596852,3.1340237037808287,0.0,0.00796078431372549,0.8235294117647058
62,03221022110121,JAM_0003_V2,0.0196078431372549,27.48977960324755,3422.0588235294117,0.0,5.232623829561121,1.7714286878997203,0.0,0.005843137254901961,0.23529411764705882
63,03221022110112,JAM_0003_V2,0.0196078431372549,16.726995729932597,1074.7058823529412,0.0,3.4031367208443437,1.14072753868851,0.0,-0.0022745098039215687,0.22549019607843138
64,03221022110103,JAM_0003_V2,0.0196078431372549,50.88251091452206,7433.333333333333,0.0,9.876399470310584,3.3283513013054344,0.0,0.010431372549019609,0.4117647058823529
65,03221022110013,JAM_0008_V2,0.0196078431372549,10.420057109757966,813.7058823529412,0.0,2.104159710454006,0.7296500766978544,0.0,0.014156862745098038,0.21568627450980393
66,03221022110102,JAM_0008_V2,0.0196078431372549,21.88284122242647,5003.450980392156,0.0196078431372549,4.153363545735677,1.4402433470183729,0.0,0.006980392156862744,0.4117647058823529
67,03221022110012,JAM_0008_V2,0.0196078431372549,6.715795180376838,1876.5294117647059,0.0,1.2599722544352214,0.43691495353100346,0.0,0.004156862745098039,0.22549019607843138
68,03221022110010,JAM_0008_V2,0.0196078431372549,8.5740966796875,2050.529411764706,0.0,1.6549373140522077,0.5738752122018851,0.0,0.0029411764705882353,0.23529411764705882
69,03221022110011,JAM_0008_V2,0.0196078431372549,12.606918035768995,2130.176470588235,0.0,2.6053228191300932,0.9034361371807024,0.0,0.0013137254901960786,0.21568627450980393
70,03221022110100,JAM_0008_V2,0.0196078431372549,19.910578709022673,3751.098039215686,0.0196078431372549,3.9449493931789026,1.3679725048588771,0.0,0.008607843137254902,0.23529411764705882
71,03221022110110,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
72,03221022110101,JAM_0003_V2,0.0196078431372549,28.04364133348652,3405.705882352941,0.0,5.394168554567823,1.8107620501050763,0.0,0.001627450980392157,0.23529411764705882
73,03221022111002,JAM_0003_V2,0.0196078431372549,27.494075999540442,2111.8627450980393,0.0,5.3886862362132355,1.8062813702751608,0.0,0.004470588235294118,0.23529411764705882
74,03221022111012,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,03221022111003,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,03221022111013,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,03221022110113,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
78,03221022111001,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,03221022111010,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,03221022110111,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,03221022111011,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,03221022111000,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,03221022101211,JAM_0008_V2,0.17647058823529413,5.96437723496381,3124.764705882353,0.0,1.2711821794509888,0.4408021499128903,0.0,0.0,1.7647058823529413
84,03221022101300,JAM_0008_V2,0.17647058823529413,120.55803007238052,33075.705882352944,0.0,23.177004533655506,8.036986407111673,0.0,0.14947058823529413,2.294117647058824
85,03221022101033,JAM_0008_V2,0.13725490196078433,49.46284574620864,1767.5686274509806,0.0,10.289008757647347,3.567873552733777,0.0,0.03884313725490196,1.5098039215686276
86,03221022101122,JAM_0008_V2,0.13725490196078433,45.53065281288297,350.9607843137255,0.0,8.168080872180417,2.832408900354423,0.0,0.0,1.5098039215686276
87,03221022101030,JAM_0008_V2,0.1568627450980392,18.46843644684436,826.0392156862745,0.0,3.6291907441382314,1.2584782675200819,0.0,0.0,1.5686274509803921
88,03221022101120,JAM_0008_V2,0.0784313725490196,33.29084568397671,3720.9411764705883,0.0,6.215939839680989,2.1554736904069487,0.0,-0.05858823529411765,0.8627450980392157
89,03221022101031,JAM_0008_V2,0.13725490196078433,58.943629246132055,1726.3921568627452,0.0,12.190705598569386,4.227316444995357,0.0,-0.031431372549019614,1.5098039215686276
90,03221022101102,JAM_0008_V2,0.058823529411764705,72.29391659007352,8685.176470588236,0.0,14.023823681999655,4.862978598650764,0.0,0.01858823529411765,0.7058823529411764
91,03221022101013,JAM_0008_V2,0.09803921568627451,64.59108838848039,6485.882352941177,0.0,13.472851023954503,4.671920234081792,0.0,0.00892156862745098,1.1274509803921569
92,03221022101003,JAM_0008_V2,0.19607843137254902,16.443450030158548,587.4509803921569,0.0,3.5045772440293255,1.2152666671603334,0.0,0.0,1.9607843137254901
93,03221022101012,JAM_0008_V2,0.13725490196078433,52.594991048177086,2282.686274509804,0.0,10.105452369241155,3.504222393035889,0.0,-0.09388235294117649,1.5098039215686276
94,03221022101101,JAM_0008_V2,0.058823529411764705,53.493785184972424,4634.941176470588,0.0,10.71662005256204,3.716154519249411,0.0,0.02376470588235294,0.7058823529411764
95,03221022101001,JAM_0008_V2,0.1568627450980392,44.41718845741421,12505.098039215685,0.0,9.231852213541666,3.2012882606655944,0.0,0.013960784313725489,1.8823529411764706
96,03221022101010,JAM_0008_V2,0.11764705882352941,77.29243020450367,14624.117647058823,0.0,14.840192233814912,5.146067058338838,0.0,-0.0021176470588235292,1.4117647058823528
97,03221022101100,JAM_0008_V2,0.058823529411764705,45.61508358226103,7610.882352941177,0.0,8.528904409969554,2.957530189962948,0.0,-0.0016470588235294118,0.7058823529411764
98,03221022101011,JAM_0008_V2,0.09803921568627451,72.22127278645833,7347.058823529412,0.0,14.580948960547353,5.056170622507731,0.0,-0.004019607843137255,1.1764705882352942
99,03221020323322,JAM_0008_V2,0.058823529411764705,37.87014231962316,1908.8823529411764,0.0,6.845002230475931,2.3736108050626865,0.0,0.011470588235294118,0.6470588235294118
100,03221020323233,JAM_0008_V2,0.09803921568627451,62.90593165977328,1437.549019607843,0.0,12.093719220628925,4.193685241774016,0.0,-0.040392156862745096,1.0784313725490196
101,03221020323323,JAM_0008_V2,0.0392156862745098,35.4491756663603,3573.843137254902,0.0,6.789657966763365,2.3544194651584998,0.0,0.0037647058823529413,0.47058823529411764
102,03221020323223,JAM_0008_V2,0.13725490196078433,37.81778013939951,5178.764705882353,0.0,7.454065079782524,2.584813015133727,0.0,0.044196078431372555,1.647058823529412
103,03221020323232,JAM_0008_V2,0.09803921568627451,83.42442531211704,2160.4901960784314,0.0,15.231496025534238,5.281757934420717,0.0,0.0012745098039215685,1.0784313725490196
104,03221020323320,JAM_0008_V2,0.0196078431372549,11.949727376302084,1189.0,0.0,2.2537668639538335,0.781528725343592,0.0,0.005,0.21568627450980393
105,03221020323321,JAM_0008_V2,0.0196078431372549,14.978687959558822,2786.9803921568628,0.0,3.0313955194809856,1.0511835229163076,0.0,0.0045098039215686276,0.23529411764705882
106,03221020323221,JAM_0008_V2,0.09803921568627451,71.02074716605392,3025.9803921568628,0.0,13.025131225585938,4.516666403003767,0.0,-0.011568627450980392,1.1764705882352942
107,03221020323231,JAM_0008_V2,0.0784313725490196,70.90515376072304,15325.725490196079,0.0,14.756196115531173,5.1169400682636335,0.0,0.028549019607843135,0.9411764705882353
108,03221020322302,JAM_0008_V2,0.29411764705882354,12.285348106833066,0.0,0.0,1.9156666012371288,0.6642871393876918,0.0,0.0,2.9411764705882355
109,03221020323202,JAM_0008_V2,0.09803921568627451,446.11955231311276,41976.37254901961,0.7843137254901961,92.7478161980124,32.16174667956782,0.49019607843137253,0.1014705882352941,1.2745098039215685
110,03221020322312,JAM_0008_V2,0.17647058823529413,89.08943266027114,13874.470588235296,0.0,17.118563595940085,5.93612795717576,0.0,-0.035647058823529414,1.8529411764705883
111,03221020322303,JAM_0008_V2,0.23529411764705882,81.13292738970588,564.0,0.0,14.60488779404584,5.0644714692059685,0.0,0.0,2.588235294117647
112,03221020323230,JAM_0008_V2,0.0784313725490196,41.163717830882355,711.2156862745098,0.0,7.691293305041743,2.667075512455959,0.0,0.021411764705882356,0.8627450980392157
113,03221020323302,JAM_0008_V2,0.0196078431372549,8.244479908662683,502.94117647058823,0.0,1.4882943396474801,0.5160891775991402,0.0,0.0032745098039215687,0.21568627450980393
114,03221020323213,JAM_0008_V2,0.0196078431372549,5.134966681985294,78.01960784313725,0.0,1.0628632751165652,0.3685643532696892,0.0,0.0,0.21568627450980393
115,03221020323203,JAM_0008_V2,0.0784313725490196,182.23314950980392,7065.333333333333,0.0,34.425692090801164,11.937643612132353,0.1568627450980392,0.0436078431372549,0.8627450980392157
116,03221020323212,JAM_0008_V2,0.058823529411764705,26.317772360409005,2038.9411764705883,0.0,5.047976213343003,1.7504641869488884,0.0,0.016411764705882355,0.6470588235294118
117,03221020323303,JAM_0008_V2,0.0196078431372549,10.551668054917279,2343.78431372549,0.0,2.101211435654584,0.7286276910819259,0.0,0.00396078431372549,0.21568627450980393
118,03221020323211,JAM_0008_V2,0.0196078431372549,6.528252096737132,1665.4901960784314,0.0,1.3133444692574294,0.45542258842318667,0.0,0.00515686274509804,0.23529411764705882
119,03221020323210,JAM_0008_V2,0.0392156862745098,13.267329197303921,1779.686274509804,0.0,2.5232239517511106,0.8749671075858322,0.0,-0.000784313725490196,0.43137254901960786
120,03221020323300,JAM_0008_V2,0.0196078431372549,11.310613893995098,960.6862745098039,0.0,2.059805252972771,0.7142694697660559,0.0,-0.0030784313725490194,0.21568627450980393
121,03221020323201,JAM_0008_V2,0.058823529411764705,30.820330451516543,269.70588235294116,0.0,5.943644972408519,2.0610512144425335,0.0,0.0,0.6470588235294118
122,03221020322313,JAM_0008_V2,0.13725490196078433,61.29676250382966,143.29411764705884,0.0,10.330661586686677,3.582317291521559,0.0,0.0,1.3725490196078431
123,03221020322301,JAM_0008_V2,0.17647058823529413,105.86683205997244,4725.882352941177,0.0,20.159083422492532,6.990475289961871,0.0,-0.001588235294117647,1.9411764705882355
