,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
14,03221022101312,1.2757335451598166,0.3776497976982625,0.9472573409843444,0.2804124298119927,0.32847620417547224,0.0972373678862698,4.444524714782714,1.3156931286872686,JAM_0008_V2
15,03221022110203,0.900548177734375,0.4216836155468061,0.668674796875,0.31310840768193265,0.23187338085937498,0.10857520786487355,3.13741725,1.4691023558421414,JAM_0008_V2
16,03221022101313,0.6799935003852844,0.203014154568322,0.5049085933084487,0.1507420161320908,0.17508490707683563,0.05227213843623117,2.5618988031921384,0.7648627807838726,JAM_0008_V2
17,03221022101303,0.6240834509913921,0.19273803251430363,0.4633942834358215,0.1431117943055787,0.16068916755557058,0.04962623820872495,2.424374870147705,0.7487287826765879,JAM_0008_V2
18,03221022101310,2.206031072236061,0.6289306180258166,1.6380216051292418,0.4669933952513863,0.5680094671068191,0.16193722277443037,7.856735470581055,2.2399237967982435,JAM_0008_V2
19,03221022101301,2.8762185865802765,0.8477995712798854,2.135649102481842,0.6295079247231764,0.7405694840984344,0.21829164655670888,10.623727717041016,3.1314698562637306,JAM_0008_V2
20,03221022101311,1.5458145859374999,0.7105999303883571,1.147797859375,0.5276344824221741,0.3980167265625,0.18296544796618291,5.963089,2.741189445906096,JAM_0008_V2
21,03221022110201,4.849888953124999,2.1567444287564146,3.6011383125,1.6014253249368107,1.248750640625,0.5553191038196039,17.185918,7.642573522365195,JAM_0008_V2
22,03221022110200,2.0170092187499997,0.9229176679543887,1.49766915625,0.6852845848221123,0.5193400625,0.23763308313227632,7.705258,3.525674884497549,JAM_0008_V2
23,03221022110303,2.08650965625,0.9501641514425838,1.55400521875,0.707669885729023,0.5325044375,0.24249426571356084,7.9092255,3.6017386803193934,JAM_0008_V2
24,03221022110312,1.8441364179687498,0.8477363470085743,1.381169859375,0.6349139249007281,0.46296655859374997,0.21282242210784613,6.572524,3.021342364966299,JAM_0003_V2
25,03221022110302,0.649048619140625,0.2941498682180666,0.48193141406249995,0.21841208463601505,0.167117205078125,0.0757377835820516,2.32643175,1.054342575425092,JAM_0008_V2
26,03221022110212,0.24297055859375,0.11220825544125428,0.180410435546875,0.08331684444928637,0.062560123046875,0.028891410991967893,0.9286800624999999,0.42888146728276266,JAM_0008_V2
27,03221022110213,0.3231569287109375,0.14784751259364334,0.2399503984375,0.1097796964971505,0.0832065302734375,0.03806781609649284,1.1258455,0.5150855264150582,JAM_0008_V2
28,03221022110300,2.635576703125,1.1606852901955396,1.9569677187499999,0.8618317356681076,0.678608984375,0.2988535545274323,9.58774,4.222358154488358,JAM_0008_V2
29,03221022110301,2.251456015625,0.9376755579780128,1.677277484375,0.698544448628145,0.57417853125,0.2391311093498679,9.21541,3.8379895737591907,JAM_0008_V2
30,03221022110210,1.9306794374999998,0.8585726726505055,1.4335675937499999,0.6375071575760187,0.49711184375,0.22106551507448682,7.430819,3.3044833880208335,JAM_0008_V2
31,03221022110310,2.8380677421875,1.169920388208726,2.12557684375,0.8762143514906938,0.7124908984375,0.2937060367180319,10.697638,4.409825958639706,JAM_0003_V2
32,03221022110211,1.9454571562499998,0.8651443205566407,1.44454034375,0.6423867368116192,0.5009168125,0.22275758374502144,6.9317885,3.0825646469822305,JAM_0008_V2
33,03221022101132,0.894919759765625,0.3796006150108786,0.6644955859375,0.28186094936595246,0.230424173828125,0.09773966564492617,3.3145587499999998,1.4059456462545956,JAM_0008_V2
34,03221022101133,0.8988206484375,0.3773828193606208,0.6673920859375,0.28021419784680535,0.2314285625,0.0971686215138155,3.58957275,1.5071339171501605,JAM_0008_V2
35,03221022101123,0.825735404296875,0.3715050371354047,0.61312484375,0.27584982630112587,0.212610560546875,0.09565521083427876,3.17273775,1.4274403755744485,JAM_0008_V2
36,03221022110023,2.3351037265625,0.9574443952374925,1.73386059375,0.7109213559660069,0.6012431328125,0.24652303927148556,8.873035999999999,3.638141847962622,JAM_0008_V2
37,03221022110022,1.8361159140624999,0.7511958605212041,1.363352328125,0.5577777620005888,0.47276358593749995,0.19341809852061548,6.8948735,2.820846109087775,JAM_0008_V2
38,03221022101131,0.54548721875,0.20712721254236557,0.40503502734374996,0.1537960438156128,0.14045219140624998,0.05333116872675278,2.1853225,0.8297898509306065,JAM_0008_V2
39,03221022110020,1.5263179960937499,0.5729830023249458,1.13332125,0.4254511930577895,0.39299674609374996,0.14753180926715626,5.794862999999999,2.1754038203699446,JAM_0008_V2
40,03221022110021,0.651035333984375,0.24159514347076416,0.48340659375,0.17938916564941407,0.167628740234375,0.062205977821350095,2.3876334999999997,0.8860358691406249,JAM_0008_V2
41,03221022101121,0.933974005859375,0.38300373984153596,0.6934941406249999,0.28438783922382427,0.24047986523437498,0.09861590061771168,3.43438525,1.408371524854473,JAM_0008_V2
42,03221022101130,0.534595138671875,0.21004437902895606,0.3969474453125,0.15596209846750894,0.137647693359375,0.054082280561447135,1.942420125,0.763183948852539,JAM_0008_V2
43,03221022111023,0.3569750332832336,0.18801245047086826,0.26735720634460447,0.14081232251335593,0.08961782693862914,0.047200127957512356,1.3213908386230468,0.6959532360409008,JAM_0003_V2
44,03221022111032,0.3399730670452118,0.16575753521410622,0.2546235466003418,0.12414445608520508,0.08534952044486999,0.04161307912890116,1.3571583557128906,0.661697192349303,JAM_0003_V2
45,03221022111022,0.5851917433738708,0.32264030425262447,0.43828059196472163,0.2416421371980555,0.14691115140914918,0.080998167054569,2.272733917236328,1.2530517917336854,JAM_0003_V2
46,03221022111033,0.24940020382404327,0.11444633039480098,0.18678880929946898,0.08571482081955555,0.06261139452457427,0.02873150957524543,0.9140637969970703,0.41945133046827127,JAM_0003_V2
47,03221022110133,0.44065435528755187,0.24448540465130522,0.3300290107727051,0.18310786056518555,0.11062534451484679,0.0613775440861197,1.7795501708984374,0.9873363065831801,JAM_0003_V2
48,03221022111031,0.3064980167150497,0.12975323098205116,0.22955233573913572,0.09717895587337717,0.076945680975914,0.03257427510867399,1.13086669921875,0.47874243887867646,JAM_0003_V2
49,03221022111021,0.30371678948402403,0.14106751586857963,0.22746933221817014,0.10565281454086303,0.07624745726585389,0.035414701327716604,1.134452438354492,0.5269197913674747,JAM_0003_V2
50,03221022111030,0.26896665573120115,0.11630329148056928,0.20144314527511595,0.08710559596319761,0.0675235104560852,0.029197695517371683,1.0575274658203124,0.4572831705537683,JAM_0003_V2
51,03221022110131,0.5771009159088134,0.28861382589811435,0.4322209501266479,0.21615793461863197,0.14487996578216553,0.07245589127948236,2.2598222351074218,1.130159254897174,JAM_0003_V2
52,03221022111020,0.5424864542484283,0.2626059918134353,0.40629637718200684,0.19667931293861537,0.1361900770664215,0.06592667887481989,2.0422023010253905,0.9885860864257812,JAM_0003_V2
53,03221022110033,3.4029817578125,1.3359361978912352,2.526781125,0.9919589963378905,0.8762006328124999,0.3439772015533447,12.171623,4.778312935546875,JAM_0008_V2
54,03221022110123,1.6168456328124998,0.6105276478068034,1.20648396875,0.45557337361653644,0.41036166406249996,0.15495427419026694,6.447882,2.434747109375,JAM_0008_V2
55,03221022110122,3.728626640625,1.42400923612258,2.7685789062499997,1.0573549763548609,0.9600477343749999,0.3666542597677193,14.31501,5.46708169519761,JAM_0008_V2
56,03221022110132,0.7544702005386352,0.43982949855400527,0.5650620555877686,0.3294112350410012,0.1894081449508667,0.11041826351300406,2.8602142333984375,1.6674039493336394,JAM_0003_V2
57,03221022110032,1.0367305,0.42067547536573213,0.7697928671875,0.31235984697783226,0.2669376328125,0.10831562838789996,4.2940665,1.7424089154698987,JAM_0008_V2
58,03221022110030,0.62281984765625,0.2298007744425605,0.4624560390625,0.17063161413708855,0.16036380859375,0.05916916030547198,2.47415175,0.9128835414895449,JAM_0008_V2
59,03221022110130,0.3754983353614807,0.19174859308796305,0.28123027324676514,0.1436105147494148,0.09426806211471557,0.048138078338548246,1.3872256469726563,0.708388136651731,JAM_0003_V2
60,03221022110120,1.438862133026123,0.7902795094239478,1.0683835411071776,0.5867981381698308,0.3704785919189453,0.2034813712541169,5.384948120117187,2.9576246820044423,JAM_0008_V2
61,03221022110031,1.2713305234374999,0.4359000527089437,0.943988015625,0.3236643958291447,0.32734250781249996,0.11223565687979903,4.6379585,1.5902130227673097,JAM_0008_V2
62,03221022110121,0.8930166959762573,0.4749307931039848,0.667159538269043,0.35481375663488046,0.22585715770721435,0.12011703646910425,3.5049468994140622,1.8640269753370098,JAM_0003_V2
63,03221022110112,0.5793426930904388,0.26383493436551564,0.4338999319076538,0.19759973055910593,0.14544276118278504,0.06623520380640965,2.1326919555664063,0.9712362800628064,JAM_0003_V2
64,03221022110103,1.6836057233810424,0.7878482500376981,1.2592409324645994,0.5892654979966109,0.42436479091644286,0.19858275204108738,6.487520141601562,3.0358541312040446,JAM_0003_V2
65,03221022110013,0.3613107478618622,0.1843449942738028,0.2682803630828857,0.13687979748445395,0.09303038477897643,0.04746519678934882,1.3285572814941407,0.677845555103975,JAM_0008_V2
66,03221022110102,0.7131848788261413,0.35890819266667084,0.5295538520812988,0.26649641854858397,0.18363102674484252,0.09241177411808686,2.790062255859375,1.404090624195772,JAM_0008_V2
67,03221022110012,0.3544729501953125,0.11384755655686996,0.2632031640625,0.08453405849456787,0.0912697861328125,0.029313498062302087,1.40290275,0.4505761302418428,JAM_0008_V2
68,03221022110010,0.2841735970973968,0.1352800050935184,0.21100450754165648,0.1004480752137128,0.07316908955574035,0.034831929879805615,1.0931973266601562,0.5204133720703125,JAM_0008_V2
69,03221022110011,0.44736676692962646,0.2060343259145699,0.3321786594390869,0.15298455593931906,0.11518810749053955,0.053049769975250835,1.6073820495605469,0.7402782270603552,JAM_0008_V2
70,03221022110100,0.6773975419998168,0.2952709474053476,0.50298104763031,0.21924450747531066,0.17441649436950682,0.07602643993003695,2.5385987854003904,1.106550322332644,JAM_0008_V2
71,03221022110110,0.37665104389190673,0.15551700042859248,0.2820935916900635,0.11647478463475842,0.09455745220184325,0.039042215793834004,1.4043711853027343,0.5798566014045264,JAM_0003_V2
72,03221022110101,0.9186286520957946,0.38889333431782447,0.6877564907073974,0.29115564190135285,0.2308721613883972,0.0977376924164716,3.575564270019531,1.5136835846162682,JAM_0003_V2
73,03221022111002,0.5871093566894531,0.37868553506469727,0.439716796875,0.28361733398437494,0.14739255981445312,0.09506820108032227,2.2435166015625,1.4470682080078123,JAM_0003_V2
74,03221022111012,0.22387782402038572,0.1395285614997639,0.16767377166748046,0.10450021240099736,0.05620405235290527,0.03502834909876655,0.9055054687499999,0.5643429671415441,JAM_0003_V2
75,03221022111003,0.4137872032165527,0.2601382784927592,0.3099068054199219,0.19483111664267144,0.10388039779663086,0.06530716185008777,1.5094390625,0.9489488223805146,JAM_0003_V2
76,03221022111013,0.19755884323120115,0.11925194095828487,0.14796211395263673,0.08931399368690042,0.04959672927856445,0.029937947271384442,0.7348087890624999,0.4435507562997855,JAM_0003_V2
77,03221022110113,0.3331748855113983,0.14940868434509577,0.24953203439712524,0.11189994979364733,0.08364285111427307,0.037508734551448444,1.3455873107910155,0.6034141182885264,JAM_0003_V2
78,03221022111001,0.5640627365112304,0.3355620279558966,0.42245597534179685,0.2513198880758846,0.14160676116943358,0.08424213988001206,2.1042814453125,1.2518411578584558,JAM_0003_V2
79,03221022111010,0.24159578857421873,0.13898863601505057,0.1809436767578125,0.10409583286420038,0.06065211181640625,0.034892803150850187,0.9664580078124999,0.5559976068474264,JAM_0003_V2
80,03221022110111,0.18355551414489746,0.11279666300590366,0.13747429046630857,0.08447929927870806,0.04608122367858886,0.028317363727195587,0.7534483886718749,0.4630014215877757,JAM_0003_V2
81,03221022111011,0.16270742416381836,0.09271930421099943,0.12186006927490234,0.06944231888827156,0.04084735488891601,0.02327698532272788,0.6042806152343749,0.34435108588723573,JAM_0003_V2
82,03221022111000,0.8515410064697265,0.5065834144370882,0.6377634399414063,0.37940672093769146,0.2137775665283203,0.1271766934993968,3.3015132812499997,1.9640767245710782,JAM_0003_V2
83,03221022101211,0.06683187358826398,0.022701167275737337,0.04962398619401455,0.016856065092824623,0.017207887394249437,0.005845102182912715,0.23283537037277222,0.07908853076758189,JAM_0008_V2
84,03221022101300,1.218521373682022,0.38497720550548586,0.9047761773166656,0.2858531757213156,0.3137451963653564,0.09912402978417029,4.706304191955566,1.486900332821416,JAM_0008_V2
85,03221022101033,0.413521041015625,0.21600108145422092,0.3070475390625,0.1603850685142068,0.106473501953125,0.0556160129400141,1.476084375,0.7710268394919002,JAM_0008_V2
86,03221022101122,0.32827975878906246,0.164429035125695,0.24375420312499999,0.12209180540256873,0.0845255556640625,0.04233722972312627,1.3587387499999999,0.6805661807310815,JAM_0008_V2
87,03221022101030,0.12762681323242187,0.06611549872070199,0.0947654287109375,0.04909206319595785,0.03286138452148438,0.017023435524744144,0.4822478125,0.24982253981646363,JAM_0008_V2
88,03221022101120,0.4371887001953125,0.1995242700761159,0.3246212421875,0.14815071013895667,0.1125674580078125,0.05137355993715921,1.7385811249999998,0.7934540160319009,JAM_0008_V2
89,03221022101031,0.4899513046875,0.24643920173734774,0.36379851953125,0.1829859740932689,0.12615278515625,0.06345322764407886,1.759012625,0.8847607160213694,JAM_0008_V2
90,03221022101102,1.31512581640625,0.537694669728597,0.976506890625,0.39924891101074217,0.33861892578124997,0.13844575871785483,5.03397,2.058159609375,JAM_0008_V2
91,03221022101013,0.75807402734375,0.35013602201207483,0.5628849375,0.25998291163904524,0.19518908984375,0.0901531103730295,2.6985639999999997,1.2464013144148283,JAM_0008_V2
92,03221022101003,0.0985956513671875,0.0524695607919132,0.07320921679687499,0.038959684306425206,0.025386434570312498,0.013509876485487994,0.34349709375,0.1827985452952665,JAM_0008_V2
93,03221022101012,0.406143802734375,0.20427732970327486,0.30156979687499996,0.1516799527902042,0.104574005859375,0.052597376913070676,1.56955475,0.7894357884928385,JAM_0008_V2
94,03221022101101,1.004982958984375,0.3554118847557143,0.7462196875,0.26390034100102444,0.258763271484375,0.09151154375468984,3.72487925,1.317302291441674,JAM_0008_V2
95,03221022101001,0.3246541640625,0.16189192211465275,0.241062125,0.12020794767252604,0.0835920390625,0.041683974442126695,1.159821625,0.5783562109039905,JAM_0008_V2
96,03221022101010,0.695841603515625,0.3267087185624067,0.5166761328125,0.24258767571542778,0.179165470703125,0.08412104284697888,2.6910132499999997,1.2634735924096199,JAM_0008_V2
97,03221022101100,0.7998234140625,0.3017409793171602,0.5938846718749999,0.22404863291362684,0.2059387421875,0.07769234640353333,3.1762694999999996,1.1982778356502757,JAM_0008_V2
98,03221022101011,0.820423146484375,0.36030187010989473,0.6091803828125,0.2675312515281228,0.211242763671875,0.09277061858177184,3.017347,1.3251159130859376,JAM_0008_V2
99,03221020323322,0.6419104628906249,0.23389464993768574,0.4766311953125,0.17367139659163527,0.165279267578125,0.06022325334605048,2.6369737499999997,0.9608412509334787,JAM_0008_V2
100,03221020323233,0.680474728515625,0.2700451659866408,0.5052659140625,0.20051386467802756,0.175208814453125,0.0695313013086132,2.6281594999999998,1.0429803469190413,JAM_0008_V2
101,03221020323323,0.955080599609375,0.3063631702791102,0.7091661953124999,0.2274807005184398,0.245914404296875,0.07888246976067037,3.7025954999999997,1.1876891815257353,JAM_0008_V2
102,03221020323223,0.299583068359375,0.1409286389473186,0.22244633984374998,0.10464229532286698,0.077136728515625,0.036286343624451586,1.128569,0.5308968026769302,JAM_0008_V2
103,03221020323232,0.85702733984375,0.3836963126701654,0.63635971875,0.2849020868584128,0.22066762109375,0.09879422581175262,3.48540575,1.5604371905780867,JAM_0008_V2
104,03221020323320,0.6340611074218749,0.2164287166992636,0.4708028828125,0.16070259246736412,0.163258224609375,0.05572612423189949,2.4962502499999997,0.8520633608398438,JAM_0008_V2
105,03221020323321,0.852834431640625,0.2717527913781334,0.6332463984375,0.20178181135873233,0.21958803320312498,0.0699709800194011,3.1289879999999997,0.9970413853400732,JAM_0008_V2
106,03221020323221,0.732882271484375,0.3328310514858096,0.5441795625,0.24713362982177733,0.188702708984375,0.0856974216640323,2.96719,1.3475192484298408,JAM_0008_V2
107,03221020323231,1.0378546640625,0.3883012078951667,0.7706275859374999,0.28832131590136356,0.26722707812499996,0.09997989199380314,3.70295075,1.3854157993307674,JAM_0008_V2
108,03221020322302,0.06042922448515892,0.022505913734675087,0.04486989253413677,0.01671108539387982,0.015559331951022147,0.00579482834079527,0.2877547945671081,0.10716974507685438,JAM_0008_V2
109,03221020323202,5.218621609375,2.3253164225290335,3.8749295624999998,1.726593346342199,1.343692046875,0.5987230761868345,18.638517999999998,8.304961585860905,JAM_0008_V2
110,03221020322312,0.5351147607421874,0.2784391947841644,0.39733327343749997,0.2067465987360337,0.1377814873046875,0.07169259604813069,2.0678251249999997,1.075962774715648,JAM_0008_V2
111,03221020322303,0.5758844178493022,0.19984288801652575,0.42760555605602263,0.14838729197307363,0.14827886179327965,0.051455596043452116,2.375430131347656,0.8243196082694041,JAM_0008_V2
112,03221020323230,0.5409554531249999,0.21999103694601618,0.4016701015625,0.16334768721247653,0.1392853515625,0.056643349733539655,2.149734,0.8742350392922794,JAM_0008_V2
113,03221020323302,0.41870769921875,0.13252983816034652,0.310898734375,0.09840602173749138,0.10780896484375,0.03412381642285515,1.722238875,0.5451250115607766,JAM_0008_V2
114,03221020323213,0.299019505859375,0.09720538738845376,0.22202788671874998,0.0721769192866157,0.076991619140625,0.025028468101838057,1.072674,0.34870531744025735,JAM_0008_V2
115,03221020323203,2.4212788437499997,0.9950962741920619,1.79784734375,0.7388786293448654,0.6234314999999999,0.2562176448471967,9.516943999999999,3.911270087928921,JAM_0008_V2
116,03221020323212,0.473389001953125,0.1776931028892293,0.3515006796875,0.13194063694688388,0.12188832226562499,0.045752465942345416,1.832559125,0.687876388774797,JAM_0008_V2
117,03221020323303,0.59114207421875,0.184596065915276,0.4389346640625,0.13706622437061983,0.15220741015625,0.04752984154465619,2.20420125,0.688306410558364,JAM_0008_V2
118,03221020323211,0.36948836328125,0.11821023999891093,0.27435240625,0.08777343756941253,0.09513595703125,0.030436802429498408,1.36372575,0.43629614412913603,JAM_0008_V2
119,03221020323210,0.354934259765625,0.11734633366102329,0.2635456953125,0.08713196950186934,0.091388564453125,0.030214364159153958,1.385746,0.45814741184129903,JAM_0008_V2
120,03221020323300,0.57949311328125,0.18095844231369915,0.430285078125,0.1343652162619198,0.14920803515625,0.046593226051779346,2.362742,0.7378139655330881,JAM_0008_V2
121,03221020323201,0.5573830048828124,0.20550723343708935,0.41386788671874997,0.1525931785916347,0.14351511816406248,0.05291405484545465,2.14608125,0.7912606171252681,JAM_0008_V2
122,03221020322313,0.4151950908203125,0.1966977202432857,0.3082905546875,0.14605194189498003,0.10690453613281249,0.05064577834830565,1.8292355,0.8665961149184283,JAM_0008_V2
123,03221020322301,0.630159357421875,0.33060922629446143,0.46790576562499997,0.2454838785301657,0.16225359179687499,0.08512534776429569,2.45723975,1.2891757029383042,JAM_0008_V2
124,03221020322300,0.45051087890624997,0.25694923864701213,0.33443984765625,0.19074803351503256,0.11607103125,0.06620120513197955,1.7581862499999998,1.002782928203508,JAM_0008_V2
125,03221020322311,1.6170235390624998,0.706580827998741,1.20067190625,0.5246502163875805,0.4163516328125,0.1819306116111606,6.8396925,2.9886983542049634,JAM_0008_V2
126,03221020323200,1.95931795703125,0.7883568518515941,1.454832265625,0.5853705269144095,0.50448569140625,0.20298632493718466,7.431887,2.9903155930415135,JAM_0008_V2
127,03221020322310,2.4619660390625,1.1611179446635527,1.8280584062499998,0.8621530052454331,0.6339076328125,0.2989649394181195,8.811822,4.155851253446691,JAM_0008_V2
128,03221020323022,2.7292031875,0.9971123777860753,2.0264872499999997,0.7403756267233454,0.7027159374999999,0.25673675106272975,9.619347999999999,3.5144217187499995,JAM_0008_V2
129,03221020322122,1.5628165703124999,0.816600386234059,1.132133359375,0.5915604915484259,0.4306832109375,0.22503989468563304,5.801644,3.031465637867647,JAM_0013_V2
130,03221020322133,1.7634622656249999,0.7095517882118972,1.3094055468749999,0.5268562108701818,0.45405671875,0.1826955773417155,6.715662999999999,2.702133628580729,JAM_0008_V2
131,03221020322123,0.5028528779296875,0.2306571823453903,0.37337818749999996,0.1712675107529584,0.12947469042968748,0.05938967159243191,1.867961,0.8568283883846507,JAM_0008_V2
132,03221020323301,0.8247681406249999,0.2575505292071174,0.612406625,0.19123635187844668,0.212361515625,0.06631417732867073,3.0413877499999997,0.9497348235868566,JAM_0008_V2
133,03221020323122,0.7298472636718749,0.22790956602253631,0.5419260078125,0.16922735400211109,0.187921255859375,0.05868221202042523,2.987589,0.9329350760569852,JAM_0008_V2
134,03221020323023,0.4998640107421875,0.16419973775050223,0.3711588984375,0.12192154761594885,0.1287051123046875,0.04227819013455334,1.955653125,0.6424101822796989,JAM_0008_V2
135,03221020323032,0.38210884765625,0.12224790568781835,0.28372336328125,0.09077148348849429,0.098385484375,0.03147642219932406,1.5109445,0.48339577025888475,JAM_0008_V2
136,03221020323123,1.21671978125,0.37470328281716736,0.9034384531249999,0.27822458336415007,0.313281328125,0.09647869945301728,4.6143244999999995,1.4210359400562957,JAM_0008_V2
137,03221020323033,0.40302735058593747,0.12808373425388336,0.29925576171875,0.09510470046810077,0.1037715888671875,0.032979033785782604,1.4651872499999998,0.4656424783289292,JAM_0008_V2
138,03221020323121,0.7372458553314208,0.3535310713330437,0.5474196052551269,0.2625038012964585,0.18982625007629395,0.09102727003658519,2.6757522583007813,1.283101906451057,JAM_0008_V2
139,03221020323120,2.2852744765625,0.6863174956036737,1.6968614375,0.5096042966021369,0.5884130390625,0.17671319900153667,8.559823,2.5707005195312496,JAM_0008_V2
140,03221020323021,1.07977019921875,0.3454503770018933,0.8017506875,0.25650372408758426,0.27801951171875,0.08894665291430903,4.2130515,1.3478796044347425,JAM_0008_V2
141,03221020323030,0.7733922734374999,0.24743102988269283,0.5742590390625,0.18372242694271312,0.199133234375,0.0637086029399797,3.16253275,1.0117876299594055,JAM_0008_V2
142,03221020322033,1.820471189950943,0.6211679527114479,1.3063134195766448,0.4457307739430808,0.5141577703742981,0.17543717876836706,6.1148019526977535,2.086448294903026,JAM_0013_V2
143,03221020322031,4.502690578125,2.2945409075452017,3.2309905,1.6464910802791821,1.2717000781249999,0.6480498272660199,15.325883999999999,7.809967656479779,JAM_0013_V2
144,03221020322132,1.080123447265625,0.4719748978745703,0.8020129921875,0.3504506832436954,0.278110455078125,0.12152421463087493,3.861176,1.6871943229166666,JAM_0008_V2
145,03221020322130,0.4239830009765625,0.16787531583550397,0.31481575,0.12465073679725795,0.10916725097656249,0.04322457903824601,1.5146312499999999,0.599715551997166,JAM_0008_V2
146,03221020323020,0.70682791796875,0.23372800466073723,0.5248336796874999,0.17354765652809895,0.18199423828125,0.06018034813263836,2.5513005,0.8436429291992187,JAM_0008_V2
147,03221020322121,0.30253139453125,0.13320325685224346,0.22428275,0.09875071908509496,0.07824864453125,0.03445253776714849,1.13950525,0.5017192041685815,JAM_0008_V2
148,03221020322120,1.2650129765625,0.5968989309216668,0.9084395624999999,0.42864904448385804,0.3565734140625,0.16824988643780875,4.726357999999999,2.230141579273897,JAM_0013_V2
149,03221020322131,0.35824271777343747,0.1308837135247623,0.2660022890625,0.09718374071906594,0.0922404287109375,0.03369997280569637,1.3923792499999998,0.5087047351792279,JAM_0008_V2
150,03221020322102,0.7325585078125,0.3081924589297725,0.5256611640625,0.22114930751411585,0.20689734375,0.0870431514156566,2.5851414999999998,1.0875870078220742,JAM_0013_V2
151,03221020322112,0.25019307910156247,0.09331937400082982,0.18577330273437498,0.06929147832343158,0.0644197763671875,0.02402789567739823,0.910391125,0.33956626692468983,JAM_0008_V2
152,03221020322113,0.36476530468749996,0.12296440695893532,0.27084544140625,0.09130350022895664,0.09391986328125,0.03166090672997867,1.40511375,0.47367163696289066,JAM_0008_V2
153,03221020322103,0.2647509975585937,0.1031243258336572,0.1937811484375,0.07548054766995299,0.07096984912109375,0.027643778163704218,0.9789660625,0.38132137797516463,JAM_0008_V2
154,03221020323031,0.730129998046875,0.2264599745014415,0.5421359375,0.16815100175446154,0.18799406054687498,0.05830897274697995,2.693997,0.8355806411994484,JAM_0008_V2
155,03221020323003,1.110084294921875,0.34666752385648086,0.8242594921874999,0.2574074766024421,0.285824802734375,0.0892600472540388,4.081275,1.2745387939453123,JAM_0008_V2
156,03221020323013,0.7243112134933472,0.3538956184767181,0.5378153800964355,0.26277448563519645,0.18649583339691161,0.09112113284152161,2.576083984375,1.2586645324754901,JAM_0008_V2
157,03221020323103,0.3104937893152237,0.14391326253625458,0.23054776668548582,0.1068584378042782,0.07994602262973785,0.03705482473197638,1.197533950805664,0.5550546380926393,JAM_0008_V2
158,03221020323102,0.3989123511314392,0.18990105148450065,0.29620029926300045,0.1410052812868006,0.10271205186843872,0.04889577019770005,1.514193572998047,0.7208273969152114,JAM_0008_V2
159,03221020323012,0.7662667346000671,0.37439492155800613,0.5689681816101074,0.2779956222869274,0.1972985529899597,0.09639929927107865,2.982285461425781,1.4571329812155334,JAM_0008_V2
160,03221020323011,0.22978654623031616,0.10858901163505102,0.17062104701995848,0.08062948490232578,0.059165499210357665,0.027959526732725254,0.8005526733398437,0.37831293862017457,JAM_0008_V2
