,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
25,03221022110302,JAM_0008_V2,0.9411764705882353,534.5661190257352,61760.0,0.0,110.73791683421415,38.40009307861328,0.0,-0.05741176470588235,10.823529411764707
26,03221022110212,JAM_0008_V2,0.9411764705882353,213.3915584788603,4613.64705882353,0.0,41.454603756175324,14.375028273638558,0.0,0.0,9.411764705882353
27,03221022110213,JAM_0008_V2,0.9411764705882353,258.69611672794116,1471.0588235294117,0.0,55.13566140567555,19.119147581212662,0.0,0.0,10.352941176470589
28,03221022110300,JAM_0008_V2,0.8627450980392157,2019.4764859068628,365451.05882352946,0.0,412.19831698548563,142.936175477271,0.0,0.46070588235294124,18.54901960784314
29,03221022110301,JAM_0008_V2,0.8627450980392157,1941.0521982230393,59008.313725490196,0.0,353.2868475820504,120.93987139533549,0.0,0.15011764705882352,10.352941176470589
30,03221022110210,JAM_0008_V2,0.8823529411764706,1600.733642578125,360641.4705882353,0.0,308.8165485157686,107.08693784825942,0.0,0.18705882352941175,18.52941176470588
31,03221022110310,JAM_0003_V2,0.8627450980392157,2253.255553002451,133326.0392156863,0.0,447.7126470827589,150.0727612364526,0.0,0.11215686274509805,10.352941176470589
32,03221022110211,JAM_0008_V2,0.8823529411764706,1493.2333912568934,362700.0,0.0,311.18027855368223,107.90659736184513,0.0,0.3802941176470588,18.52941176470588
33,03221022101132,JAM_0008_V2,0.8235294117647058,666.415189855239,70970.11764705883,0.0,133.60147924984201,46.32838972877053,0.0,0.040352941176470584,9.882352941176471
34,03221022101133,JAM_0008_V2,0.8235294117647058,721.7086756089154,89469.05882352941,0.0,134.18384080774644,46.53032908720129,0.0,0.03623529411764705,9.882352941176471
35,03221022101123,JAM_0008_V2,0.8627450980392157,668.2773293887868,137752.7843137255,0.0,129.14317710726868,44.782402075973216,0.0,0.03450980392156863,10.352941176470589
36,03221022110023,JAM_0008_V2,0.8431372549019608,1826.461722579657,228289.5294117647,0.0,356.9048978020163,123.76232532426422,0.0,0.02866666666666667,17.705882352941178
37,03221022110022,JAM_0008_V2,0.803921568627451,1353.2562303730085,121979.82352941176,0.0,267.58504448684994,92.78926845625335,0.0,0.18811764705882356,9.647058823529413
38,03221022101131,JAM_0008_V2,0.803921568627451,428.9130596086091,29621.29411764706,0.0,79.49619007110596,27.566539558709838,0.0,-0.07476470588235294,9.245098039215687
39,03221022110020,JAM_0008_V2,0.803921568627451,1137.3572639016545,164196.96078431373,0.803921568627451,222.43686451631436,77.13343764286415,0.0,0.361764705882353,9.647058823529413
40,03221022110021,JAM_0008_V2,0.803921568627451,468.6206222234988,126997.09803921569,0.0,94.87817068660961,32.90047846588434,0.0,0.04984313725490196,9.647058823529413
41,03221022101121,JAM_0008_V2,0.8235294117647058,690.5071447035846,171636.70588235292,0.8235294117647058,139.43184123319736,48.350156727959124,0.0,0.5583529411764706,9.882352941176471
42,03221022101130,JAM_0008_V2,0.803921568627451,381.2386313045726,73336.13725490196,0.0,77.9088410396202,27.016100967631623,0.0,0.1688235294117647,9.647058823529413
43,03221022111023,JAM_0003_V2,0.8235294117647058,435.28168801700366,67686.70588235294,0.0,88.07060914881089,29.52116652096019,0.0,0.06505882352941177,9.882352941176471
44,03221022111032,JAM_0003_V2,0.7843137254901961,425.7751704197304,90267.45098039215,0.0,79.88189697265625,26.77632013956706,0.0,-0.18588235294117647,9.411764705882353
45,03221022111022,JAM_0003_V2,0.803921568627451,730.8399263269762,103951.88235294117,0.803921568627451,140.93728839649873,47.24201731588327,0.803921568627451,0.37945098039215686,9.647058823529413
46,03221022111033,JAM_0003_V2,0.7450980392156863,272.42685714422487,56101.41176470588,0.0,55.67039022258684,18.66065091712802,0.0,-0.12294117647058825,8.568627450980392
47,03221022110133,JAM_0003_V2,0.8235294117647058,586.2047621783088,50703.05882352941,0.0,108.71543884277344,36.441289957831884,0.0,0.05929411764705882,9.058823529411764
48,03221022111031,JAM_0003_V2,0.5882352941176471,266.0862821691177,49522.352941176476,0.0,54.01231429156135,18.104866111979767,0.0,0.10764705882352942,7.0588235294117645
49,03221022111021,JAM_0003_V2,0.7254901960784313,329.21364877738205,21339.56862745098,0.0,66.01070817311604,22.12671308891446,0.0,-0.17992156862745098,7.980392156862745
50,03221022111030,JAM_0003_V2,0.6862745098039216,290.3016572840074,33983.62745098039,0.0,55.29811831081615,18.535865615395938,0.0,-0.13107843137254901,7.549019607843137
51,03221022110131,JAM_0003_V2,0.7647058823529411,691.2397425034467,87042.64705882352,0.0,132.20876121520996,44.316224827485925,0.0,0.05429411764705881,9.176470588235293
52,03221022111020,JAM_0003_V2,0.7647058823529411,624.6736450195312,35929.70588235294,0.0,124.27889184390797,41.65814122031716,0.0,0.12770588235294117,9.176470588235293
53,03221022110033,JAM_0008_V2,0.8431372549019608,2505.4562509574143,331246.70588235295,0.0,520.1228763355929,180.36069245431938,4.215686274509804,0.2740196078431373,18.127450980392158
54,03221022110123,JAM_0008_V2,0.8431372549019608,1327.2581858915441,244849.58823529413,0.0,248.34755407595168,84.47050951041427,0.0,0.15345098039215685,13.911764705882353
55,03221022110122,JAM_0008_V2,0.8431372549019608,2946.659725413603,413579.90196078434,2.5294117647058822,569.8955124499751,197.62011995502547,6.745098039215686,0.6028431372549019,18.127450980392158
56,03221022110132,JAM_0003_V2,0.8235294117647058,942.1882180606617,68590.94117647059,0.0,186.13808889950022,62.393271277932556,0.0,-0.11364705882352942,9.470588235294118
57,03221022110032,JAM_0008_V2,0.8431372549019608,883.9080666934742,177192.88235294117,0.0,158.4572863485299,54.94752513661104,0.0,0.12478431372549019,10.117647058823529
58,03221022110030,JAM_0008_V2,0.803921568627451,485.6015517290901,181073.68627450982,0.0,90.76620711532294,31.474590955996046,0.0,-0.09325490196078433,13.264705882352942
59,03221022110130,JAM_0003_V2,0.7450980392156863,413.4476438036152,9841.254901960785,0.0,83.81765006570255,28.09557929693484,0.0,-0.45003921568627453,8.196078431372548
60,03221022110120,JAM_0008_V2,0.7843137254901961,1689.3954886642157,311841.56862745096,0.0,335.1791501512714,116.22857785692402,0.0,0.49411764705882355,16.470588235294116
61,03221022110031,JAM_0008_V2,0.803921568627451,910.291716930913,209548.58823529413,0.0,185.27644684735466,64.24748592750699,0.0,0.16319607843137257,16.88235294117647
62,03221022110121,JAM_0003_V2,0.7647058823529411,1072.1014045266543,133460.29411764705,0.0,204.0723293528837,69.08571882808909,0.0,0.22788235294117645,9.176470588235293
63,03221022110112,JAM_0003_V2,0.6666666666666666,568.7178548177083,36540.0,0.0,115.70664850870767,38.78473631540934,0.0,-0.07733333333333334,7.666666666666666
64,03221022110103,JAM_0003_V2,0.6862745098039216,1780.887882008272,260166.66666666666,0.0,345.6739814608705,116.4922955456902,0.0,0.3650980392156863,14.411764705882353
65,03221022110013,JAM_0008_V2,0.6862745098039216,364.7019988415288,28479.70588235294,0.0,73.6455898658902,25.537752684424905,0.0,0.49549019607843137,7.549019607843137
66,03221022110102,JAM_0008_V2,0.7058823529411765,787.782284007353,180124.23529411765,0.7058823529411765,149.52108764648438,51.84876049266143,0.0,0.25129411764705883,14.823529411764707
67,03221022110012,JAM_0008_V2,0.6862745098039216,235.05283131318933,65678.5294117647,0.0,44.09902890523275,15.29202337358512,0.0,0.14549019607843136,7.892156862745098
68,03221022110010,JAM_0008_V2,0.6862745098039216,300.0933837890625,71768.52941176471,0.0,57.922805991827275,20.08563242706598,0.0,0.10294117647058823,8.235294117647058
69,03221022110011,JAM_0008_V2,0.6666666666666666,428.6352132161458,72426.0,0.0,88.58097585042317,30.71682866414388,0.0,0.04466666666666667,7.333333333333333
70,03221022110100,JAM_0008_V2,0.6274509803921569,637.1385186887255,120035.13725490196,0.6274509803921569,126.23838058172488,43.77512015548407,0.0,0.2754509803921569,7.529411764705882
71,03221022110110,JAM_0003_V2,0.5882352941176471,330.44027889476104,28511.764705882353,0.0,66.37496275060317,22.248812282786652,0.0,-0.18294117647058825,6.470588235294118
72,03221022110101,JAM_0003_V2,0.6274509803921569,897.3965226715686,108982.58823529411,0.0,172.61339374617035,57.94438560336244,0.0,0.05207843137254902,7.529411764705882
73,03221022111002,JAM_0003_V2,0.6274509803921569,879.8104319852941,67579.60784313726,0.0,172.43795955882354,57.801003848805145,0.0,0.14305882352941177,7.529411764705882
74,03221022111012,JAM_0003_V2,0.5490196078431373,310.7126608455883,40048.7843137255,0.0,57.535117729037424,19.285704238742007,0.0,0.059843137254901965,6.588235294117648
75,03221022111003,JAM_0003_V2,0.5882352941176471,554.9408318014706,82218.82352941176,0.0,113.9363255220301,38.19132271934958,0.0,0.06235294117647059,7.0588235294117645
76,03221022111013,JAM_0003_V2,0.5490196078431373,252.14027075674022,44419.529411764706,0.0,50.77131361119888,17.018485536762313,0.0,0.07521568627450982,6.588235294117648
77,03221022110113,JAM_0003_V2,0.6470588235294118,348.2696569106158,17768.88235294118,0.0,64.58476184396183,21.648737935458914,0.0,-0.15205882352941177,7.11764705882353
78,03221022111001,JAM_0003_V2,0.5490196078431373,722.0573586856618,100632.00000000001,0.0,144.96038369571463,48.590555303237025,0.0,0.5572549019607843,6.588235294117648
79,03221022111010,JAM_0003_V2,0.5294117647058824,319.7838996438419,49363.94117647059,0.0,59.87106951545267,20.068713468663834,0.0,0.059823529411764706,5.823529411764706
80,03221022110111,JAM_0003_V2,0.5882352941176471,277.0030840705423,23342.941176470587,0.0,50.54201855378992,16.94162635242238,0.0,0.16705882352941176,6.470588235294118
81,03221022111011,JAM_0003_V2,0.5294117647058824,199.94579180549172,36705.17647058824,0.0,40.32134645125445,13.5156688970678,0.0,0.039705882352941174,6.352941176470589
82,03221022111000,JAM_0003_V2,0.5686274509803921,1173.3319259344362,171268.88235294117,0.0,226.65612448898014,75.97487045736874,0.0,0.2905686274509804,9.382352941176471
83,03221022101211,JAM_0008_V2,0.9215686274509803,31.147303338144336,16318.215686274509,0.0,6.63839582602183,2.3019667828784267,0.0,0.0,9.215686274509803
84,03221022101300,JAM_0008_V2,0.9019607843137255,616.1854870366116,169053.60784313726,0.0,118.46024539423924,41.07793052523744,0.0,0.7639607843137255,11.725490196078432
85,03221022101033,JAM_0008_V2,0.8431372549019608,303.84319529813877,10857.921568627451,0.0,63.2039109398337,21.91693753822177,0.0,0.2386078431372549,9.27450980392157
86,03221022101122,JAM_0008_V2,0.8431372549019608,279.6882958505668,2155.901960784314,0.0,50.17535392910826,17.399083245034312,0.0,0.0,9.27450980392157
87,03221022101030,JAM_0008_V2,0.8431372549019608,99.26784590178845,4439.9607843137255,0.0,19.506900249742994,6.764320687920439,0.0,0.0,8.431372549019608
88,03221022101120,JAM_0008_V2,0.8431372549019608,357.87659110274967,40000.117647058825,0.0,66.82135327657063,23.171342171874702,0.0,-0.6298235294117647,9.27450980392157
89,03221022101031,JAM_0008_V2,0.8431372549019608,362.0822939405254,10604.980392156864,0.0,74.8857629626405,25.96780101925719,0.0,-0.19307843137254901,9.27450980392157
90,03221022101102,JAM_0008_V2,0.7843137254901961,963.9188878676471,115802.35294117648,0.0,186.9843157599954,64.83971464867685,0.0,0.24784313725490195,9.411764705882353
91,03221022101013,JAM_0008_V2,0.8235294117647058,542.5651424632352,54481.41176470588,0.0,113.17194860121782,39.24412996628705,0.0,0.07494117647058823,9.470588235294118
92,03221022101003,JAM_0008_V2,0.8431372549019608,70.70683512968175,2526.0392156862745,0.0,15.0696821493261,5.225646668789434,0.0,0.0,8.431372549019608
93,03221022101012,JAM_0008_V2,0.8235294117647058,315.5699462890625,13696.117647058823,0.0,60.63271421544692,21.025334358215332,0.0,-0.5632941176470588,9.058823529411764
94,03221022101101,JAM_0008_V2,0.7254901960784313,659.7566839479932,57164.27450980392,0.0,132.17164731493182,45.83257240407607,0.0,0.2930980392156863,8.705882352941176
95,03221022101001,JAM_0008_V2,0.8235294117647058,233.19023940142463,65651.76470588235,0.0,48.46722412109375,16.80676336849437,0.0,0.07329411764705882,9.882352941176471
96,03221022101010,JAM_0008_V2,0.8235294117647058,541.0470114315257,102368.82352941176,0.0,103.88134563670438,36.02246940837187,0.0,-0.014823529411764704,9.882352941176471
97,03221022101100,JAM_0008_V2,0.7450980392156863,577.7910587086398,96404.50980392157,0.0,108.03278919294769,37.46204907286401,0.0,-0.020862745098039218,8.941176470588236
98,03221022101011,JAM_0008_V2,0.7647058823529411,563.325927734375,57307.058823529405,0.0,113.73140189226935,39.4381308555603,0.0,-0.03135294117647059,9.176470588235293
99,03221020323322,JAM_0008_V2,0.6862745098039216,441.8183270622702,22270.29411764706,0.0,79.85835935555252,27.692126059064677,0.0,0.1338235294117647,7.549019607843137
100,03221020323233,JAM_0008_V2,0.7058823529411765,452.9227079503677,10350.352941176472,0.0,87.07477838852827,30.194533740772922,0.0,-0.2908235294117647,7.764705882352942
101,03221020323323,JAM_0008_V2,0.6862745098039216,620.3605741613052,62542.25490196078,0.0,118.8190144183589,41.202340640273746,0.0,0.06588235294117648,8.235294117647058
102,03221020323223,JAM_0008_V2,0.7843137254901961,216.10160079656862,29592.941176470587,0.0,42.59465759875727,14.770360086478439,0.0,0.25254901960784315,9.411764705882353
103,03221020323232,JAM_0008_V2,0.7647058823529411,650.7105174345128,16851.823529411762,0.0,118.80566899916704,41.197711888481585,0.0,0.009941176470588235,8.411764705882351
104,03221020323320,JAM_0008_V2,0.6862745098039216,418.24045817057294,41615.0,0.0,78.88184023838417,27.35350538702572,0.0,0.17500000000000002,7.549019607843137
105,03221020323321,JAM_0008_V2,0.6470588235294118,494.2967026654412,91970.35294117648,0.0,100.03605214287253,34.68905625623815,0.0,0.14882352941176472,7.764705882352942
106,03221020323221,JAM_0008_V2,0.7450980392156863,539.7576784620098,22997.450980392157,0.0,98.99099731445312,34.326664662828634,0.0,-0.08792156862745097,8.941176470588236
107,03221020323231,JAM_0008_V2,0.7058823529411765,638.1463838465074,137931.52941176473,0.0,132.80576503978057,46.052460614372706,0.0,0.25694117647058823,8.470588235294118
108,03221020322302,JAM_0008_V2,0.8431372549019608,35.21799790625479,0.0,0.0,5.491577590213103,1.9042897995780497,0.0,0.0,8.431372549019608
109,03221020323202,JAM_0008_V2,0.7450980392156863,3390.508597579657,319020.43137254904,5.96078431372549,704.8834031048943,244.42927476471547,3.7254901960784315,0.7711764705882352,9.686274509803923
110,03221020322312,JAM_0008_V2,0.7647058823529411,386.05420819450825,60122.70588235294,0.0,74.18044224907369,25.723221147761624,0.0,-0.1544705882352941,8.029411764705882
111,03221020322303,JAM_0008_V2,0.8235294117647058,283.96524586397055,1974.0,0.0,51.11710727916044,17.72565014222089,0.0,0.0,9.058823529411764
112,03221020323230,JAM_0008_V2,0.7254901960784313,380.76438993566177,6578.745098039216,0.0,71.14446307163612,24.67044849021762,0.0,0.19805882352941176,7.980392156862745
113,03221020323302,JAM_0008_V2,0.6470588235294118,272.06783698586855,16597.058823529413,0.0,49.113713208366846,17.030942860771628,0.0,0.10805882352941178,7.11764705882353
114,03221020323213,JAM_0008_V2,0.6470588235294118,169.45390050551472,2574.6470588235297,0.0,35.074488078846656,12.162623657899745,0.0,0.0,7.11764705882353
115,03221020323203,JAM_0008_V2,0.7254901960784313,1685.6566329656862,65354.33333333333,0.0,318.43765183991076,110.42320341222427,1.4509803921568627,0.40337254901960784,7.980392156862745
116,03221020323212,JAM_0008_V2,0.6666666666666666,298.26808675130206,23108.0,0.0,57.21039708455403,19.838594118754067,0.0,0.186,7.333333333333333
117,03221020323303,JAM_0008_V2,0.6470588235294118,348.2050458122702,77344.88235294117,0.0,69.33997737660128,24.04471380570356,0.0,0.1307058823529412,7.11764705882353
118,03221020323211,JAM_0008_V2,0.6470588235294118,215.43231919232537,54961.17647058824,0.0,43.34036748549518,15.02894541796516,0.0,0.17017647058823532,7.764705882352942
119,03221020323210,JAM_0008_V2,0.6470588235294118,218.91093175551472,29364.823529411766,0.0,41.63319520389333,14.436957275166233,0.0,-0.012941176470588235,7.11764705882353
120,03221020323300,JAM_0008_V2,0.6274509803921569,361.93964460784315,30741.960784313724,0.0,65.91376809512867,22.856623032513788,0.0,-0.09850980392156862,6.901960784313726
121,03221020323201,JAM_0008_V2,0.6470588235294118,339.023634966682,2966.764705882353,0.0,65.38009469649371,22.67156335886787,0.0,0.0,7.11764705882353
122,03221020322313,JAM_0008_V2,0.7450980392156863,332.75385359221815,777.8823529411765,0.0,56.080734327727676,19.44686529683132,0.0,0.0,7.450980392156863
123,03221020322301,JAM_0008_V2,0.7647058823529411,458.75627225988046,20478.823529411762,0.0,87.3560281641343,30.29205958983477,0.0,-0.00688235294117647,8.411764705882351
124,03221020322300,JAM_0008_V2,0.803921568627451,345.07906446269914,3084.6470588235297,0.0,65.64048020979938,22.781251346363742,0.0,0.0,8.843137254901961
125,03221020322311,JAM_0008_V2,0.7254901960784313,1211.4574836282168,33083.078431372545,0.0,212.66496501249424,73.74487981609269,0.0,0.6275490196078432,8.343137254901961
126,03221020323200,JAM_0008_V2,0.6862745098039216,1245.1939960554535,84143.43137254902,0.0,243.75349119597792,84.52531019846599,0.0,0.23813725490196078,8.235294117647058
127,03221020322310,JAM_0008_V2,0.7450980392156863,1602.9470932904412,82655.96078431373,0.7450980392156863,332.5397299972235,115.31331402647729,0.0,0.4925098039215687,8.941176470588236
128,03221020323022,JAM_0008_V2,0.6470588235294118,1519.6005859375,81422.0,0.0,320.1309706744026,111.01038764504825,0.0,0.3170588235294118,7.4411764705882355
129,03221020322122,JAM_0013_V2,0.7450980392156863,1055.3695235906864,78904.39215686274,0.0,205.94490874047372,78.34502343570485,0.0,0.482078431372549,8.941176470588236
130,03221020322133,JAM_0008_V2,0.7058823529411765,1157.3408203125,147431.29411764708,0.0,225.6558272417854,78.24966430664062,0.0,0.16305882352941178,8.470588235294118
131,03221020322123,JAM_0008_V2,0.7254901960784313,330.85629691329655,33405.19607843137,0.0,66.13335313983991,22.93276819995805,0.0,-0.17701960784313725,8.705882352941176
132,03221020323301,JAM_0008_V2,0.6274509803921569,465.8988587622549,59280.94117647059,0.0,93.81228936887254,32.53086942784926,0.0,-0.03764705882352941,7.215686274509804
133,03221020323122,JAM_0008_V2,0.6274509803921569,457.6576286764706,9470.117647058823,0.0,83.01562619676777,28.786957086301317,0.0,0.17568627450980392,6.901960784313726
134,03221020323023,JAM_0008_V2,0.6274509803921569,299.57921645220586,0.0,0.0,56.85644890280331,19.715856664321002,0.0,0.0,6.901960784313726
135,03221020323032,JAM_0008_V2,0.6274509803921569,231.45595894607843,19107.764705882353,0.0,43.462525012446385,15.071305817248774,0.0,0.042039215686274514,6.901960784313726
136,03221020323123,JAM_0008_V2,0.6274509803921569,706.8511795343137,58656.0,0.0,138.39437088311888,47.9903995289522,0.6274509803921569,0.25098039215686274,7.529411764705882
137,03221020323033,JAM_0008_V2,0.6274509803921569,224.4465762867647,28781.176470588234,0.0,45.841875263288905,15.896383098527497,0.0,-0.180078431372549,6.901960784313726
138,03221020323121,JAM_0008_V2,0.6274509803921569,671.5613511029412,95740.86274509804,0.0,137.39158720128677,47.64266668581495,0.0,0.14494117647058824,7.529411764705882
139,03221020323120,JAM_0008_V2,0.6274509803921569,1311.2473958333333,140848.31372549018,0.0,259.93588196997547,90.1368013269761,0.0,0.25850980392156864,7.8431372549019605
140,03221020323021,JAM_0008_V2,0.6274509803921569,645.3816636029412,58053.64705882353,0.0,122.81720090379902,42.588773241230086,0.0,0.16,7.529411764705882
141,03221020323030,JAM_0008_V2,0.6274509803921569,484.4566099877451,3029.9607843137255,0.0,87.96860279756434,30.50447830499387,0.0,0.22274509803921566,6.901960784313726
142,03221020322033,JAM_0013_V2,0.7647058823529411,678.7668780158548,54609.17647058823,0.0,145.00588708765366,57.07351886524873,0.0,0.311235294117647,7.647058823529411
143,03221020322031,JAM_0013_V2,0.7254901960784313,2714.5455537683824,227923.6274509804,1.4509803921568627,572.2783035577512,225.24559058395087,0.0,0.7349215686274508,15.96078431372549
144,03221020322132,JAM_0008_V2,0.7254901960784313,683.8977864583333,136073.66666666666,0.0,142.05384837879853,49.25937709621355,0.0,0.30398039215686273,8.705882352941176
145,03221020322130,JAM_0008_V2,0.6862745098039216,253.77266079771752,77721.27450980392,0.0,52.74658801508885,18.290698645161648,0.0,-0.14411764705882352,8.235294117647058
146,03221020323020,JAM_0008_V2,0.6274509803921569,390.82421875,26785.254901960783,0.0,80.39731612859988,27.879019344554226,0.0,-0.19325490196078432,6.901960784313726
147,03221020322121,JAM_0008_V2,0.7254901960784313,201.8310271618413,5777.803921568628,0.0,39.72532623889399,13.85952745699415,0.0,-0.4200588235294117,7.980392156862745
148,03221020322120,JAM_0013_V2,0.7254901960784313,837.1402324601715,99791.90196078431,0.0,160.90429597742417,63.156864278456744,0.0,0.11172549019607843,11.970588235294118
149,03221020322131,JAM_0008_V2,0.6274509803921569,213.2933900122549,26964.70588235294,0.0,40.74789967256434,14.12996763341567,0.0,-0.3269019607843137,6.901960784313726
150,03221020322102,JAM_0013_V2,0.7254901960784313,457.88447600719974,54340.666666666664,0.0,93.105962154912,36.64599474738626,0.0,-0.07472549019607842,8.705882352941176
151,03221020322112,JAM_0008_V2,0.6274509803921569,139.45942478553923,8713.411764705883,0.0,28.457920149260875,9.868225546444163,0.0,-0.3269019607843137,6.901960784313726
152,03221020322113,JAM_0008_V2,0.6274509803921569,215.244140625,62522.35294117647,0.0,41.48980413698683,14.387233958524815,0.0,-0.0652549019607843,7.529411764705882
153,03221020322103,JAM_0008_V2,0.6862745098039216,164.02330435958564,7781.666666666667,0.0,32.46754459306305,11.890819925887913,0.0,-0.27588235294117647,7.549019607843137
154,03221020323031,JAM_0008_V2,0.6274509803921569,412.68336397058823,0.6274509803921569,0.0,83.0477845435049,28.798109765146293,0.0,0.0,6.901960784313726
155,03221020323003,JAM_0008_V2,0.6274509803921569,625.1953125,99371.29411764706,0.0,126.26524083754596,43.784436693378524,0.0,0.2905098039215686,7.215686274509804
156,03221020323013,JAM_0008_V2,0.6274509803921569,646.5465686274509,81247.37254901961,0.0,134.98111500459558,46.80679740157782,0.0,0.47121568627450977,7.529411764705882
157,03221020323103,JAM_0008_V2,0.6274509803921569,300.55754059436276,40011.92156862745,0.0,57.862968893612134,20.06488411099303,0.0,-0.11670588235294117,6.901960784313726
158,03221020323102,JAM_0008_V2,0.6274509803921569,380.032896752451,35694.43137254902,0.0,74.34046726600796,25.77871105717678,0.0,0.06023529411764706,7.529411764705882
159,03221020323012,JAM_0008_V2,0.6274509803921569,748.4951746323529,67713.25490196078,0.0,142.79985734528185,49.518068201401654,0.0,0.48,7.529411764705882
160,03221020323011,JAM_0008_V2,0.6274509803921569,200.9230238970588,26888.156862745098,0.0,42.8225372912837,14.84938019397212,0.0,-0.21333333333333335,6.901960784313726
161,03221020323100,JAM_0008_V2,0.6274509803921569,239.41637944240196,51999.37254901961,0.0,47.45673385320925,16.456358965705423,0.0,0.047058823529411764,7.529411764705882
162,03221020323101,JAM_0008_V2,0.6274509803921569,526.7524126838235,46553.098039215685,0.0,108.3631472120098,37.57660330978094,0.0,-0.014431372549019607,7.215686274509804
163,03221020323001,JAM_0008_V2,0.6274509803921569,230.9816176470588,7604.705882352941,0.0,47.698051901424634,16.540040708055685,0.0,-0.20454901960784314,6.901960784313726
164,03221020322012,JAM_0013_V2,0.7058823529411765,1343.20458984375,43608.0,0.0,272.0085889030905,107.06108631807216,0.0,0.6275294117647059,8.11764705882353
