,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
59,03221022110130,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
60,03221022110120,JAM_0008_V2,0.02,43.0795849609375,7951.96,0.0,8.547068328857423,2.9638287353515627,0.0,0.0126,0.42
61,03221022110031,JAM_0008_V2,0.02,22.64628173828125,5213.16,0.0,4.609316482543945,1.5983520889282228,0.0,0.00406,0.42
62,03221022110121,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,03221022110112,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
64,03221022110103,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,03221022110013,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,03221022110102,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,03221022110012,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,03221022110010,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,03221022110011,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,03221022110100,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,03221022110110,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
72,03221022110101,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,03221022111002,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,03221022111012,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,03221022111003,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,03221022111013,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,03221022110113,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
78,03221022111001,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,03221022111010,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,03221022110111,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,03221022111011,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,03221022111000,JAM_0003_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,03221022101211,JAM_0008_V2,0.08,2.703851013183594,1416.56,0.0,0.5762692546844482,0.19983030796051027,0.0,0.0,0.8
84,03221022101300,JAM_0008_V2,0.06,40.989730224609374,11245.74,0.0,7.88018154144287,2.7325753784179687,0.0,0.05082,0.78
85,03221022101033,JAM_0008_V2,0.06,21.622329711914062,772.68,0.0,4.49776668548584,1.5596704387664795,0.0,0.01698,0.6599999999999999
86,03221022101122,JAM_0008_V2,0.06,19.903399658203124,153.42,0.0,3.5706182098388672,1.2381673192977904,0.0,0.0,0.6599999999999999
87,03221022101030,JAM_0008_V2,0.06,7.064176940917968,315.96,0.0,1.3881654596328734,0.48136793732643124,0.0,0.0,0.6
88,03221022101120,JAM_0008_V2,0.04,16.978331298828124,1897.68,0.0,3.1701293182373047,1.099291582107544,0.0,-0.02988,0.44
89,03221022101031,JAM_0008_V2,0.04,17.177857666015626,503.12,0.0,3.552719917297363,1.231960792541504,0.0,-0.00916,0.44
90,03221022101102,JAM_0008_V2,0.04,49.159863281250004,5905.92,0.0,9.536200103759766,3.30682544708252,0.0,0.01264,0.48
91,03221022101013,JAM_0008_V2,0.02,13.17658203125,1323.1200000000001,0.0,2.7484616088867186,0.9530717277526856,0.0,0.00182,0.23
92,03221022101003,JAM_0008_V2,0.06,5.031695709228515,179.76,0.0,1.0724006366729737,0.371871600151062,0.0,0.0,0.6
93,03221022101012,JAM_0008_V2,0.02,7.663841552734375,332.62,0.0,1.472508773803711,0.5106152629852295,0.0,-0.013680000000000001,0.22
94,03221022101101,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,03221022101001,JAM_0008_V2,0.02,5.663191528320312,1594.4,0.0,1.1770611572265626,0.4081642532348633,0.0,0.00178,0.24
96,03221022101010,JAM_0008_V2,0.02,13.139713134765625,2486.1,0.0,2.5228326797485354,0.8748313999176025,0.0,-0.00035999999999999997,0.24
97,03221022101100,JAM_0008_V2,0.02,15.50912841796875,2587.7000000000003,0.0,2.8998274993896485,1.0055602645874024,0.0,-0.0005600000000000001,0.24
98,03221022101011,JAM_0008_V2,0.02,14.7331396484375,1498.8,0.0,2.97451358795166,1.031458806991577,0.0,-0.0008200000000000001,0.24
99,03221020323322,JAM_0008_V2,0.02,12.875848388671875,649.02,0.0,2.3273007583618166,0.8070276737213135,0.0,0.0039000000000000003,0.22
100,03221020323233,JAM_0008_V2,0.02,12.83281005859375,293.26,0.0,2.4671187210083008,0.8555117893218994,0.0,-0.008239999999999999,0.22
101,03221020323323,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,03221020323223,JAM_0008_V2,0.02,5.5105908203125,754.62,0.0,1.0861637687683106,0.3766441822052002,0.0,0.00644,0.24
103,03221020323232,JAM_0008_V2,0.02,17.018582763671876,440.74,0.0,3.1072251892089846,1.0774786186218261,0.0,0.00026,0.22
104,03221020323320,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,03221020323321,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,03221020323221,JAM_0008_V2,0.02,14.488232421875,617.3000000000001,0.0,2.657126770019531,0.9213999462127686,0.0,-0.00236,0.24
107,03221020323231,JAM_0008_V2,0.02,18.080814208984375,3908.06,0.0,3.7628300094604494,1.3048197174072267,0.0,0.00728,0.24
108,03221020322302,JAM_0008_V2,0.16,6.683229370117187,0.0,0.0,1.042122631072998,0.3613722038269043,0.0,0.0,1.6
109,03221020323202,JAM_0008_V2,0.02,91.008388671875,8563.18,0.16,18.92055450439453,6.560996322631836,0.1,0.0207,0.26
110,03221020322312,JAM_0008_V2,0.06,30.290407104492186,4717.32,0.0,5.820311622619629,2.0182835054397583,0.0,-0.01212,0.63
111,03221020322303,JAM_0008_V2,0.08,27.5851953125,191.76,0.0,4.965661849975586,1.7219202995300293,0.0,0.0,0.88
112,03221020323230,JAM_0008_V2,0.02,10.496748046875,181.36,0.0,1.9612797927856447,0.6801042556762695,0.0,0.0054600000000000004,0.22
113,03221020323302,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,03221020323213,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,03221020323203,JAM_0008_V2,0.02,46.469453125,1801.66,0.0,8.778551483154297,3.0440991210937502,0.04,0.011120000000000001,0.22
116,03221020323212,JAM_0008_V2,0.02,8.948042602539063,693.24,0.0,1.716311912536621,0.595157823562622,0.0,0.005580000000000001,0.22
117,03221020323303,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,03221020323211,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,03221020323210,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
120,03221020323300,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
121,03221020323201,JAM_0008_V2,0.02,10.478912353515625,91.7,0.0,2.0208392906188966,0.7007574129104615,0.0,0.0,0.22
122,03221020322313,JAM_0008_V2,0.04,17.8636279296875,41.76,0.0,3.0106499481201174,1.043989610671997,0.0,0.0,0.4
123,03221020322301,JAM_0008_V2,0.06,35.99472290039062,1606.8,0.0,6.8540883636474605,2.376761598587036,0.0,-0.0005399999999999999,0.6599999999999999
124,03221020322300,JAM_0008_V2,0.08,34.3395751953125,306.96,0.0,6.532028274536133,2.2670123291015627,0.0,0.0,0.88
125,03221020322311,JAM_0008_V2,0.02,33.39693603515625,912.02,0.0,5.862655792236328,2.032966957092285,0.0,0.0173,0.23
126,03221020323200,JAM_0008_V2,0.02,36.2885107421875,2452.18,0.0,7.1036731719970705,2.4633090400695803,0.0,0.00694,0.24
127,03221020322310,JAM_0008_V2,0.04,86.05294921875,4437.32,0.04,17.852132873535158,6.1905042266845705,0.0,0.02644,0.48
128,03221020323022,JAM_0008_V2,0.02,46.96947265625,2516.68,0.0,9.894957275390626,3.431230163574219,0.0,0.0098,0.23
129,03221020322122,JAM_0013_V2,0.06,84.98501953125,6353.88,0.0,16.583984756469725,6.308836097717285,0.0,0.03882,0.72
130,03221020322133,JAM_0008_V2,0.02,32.7913232421875,4177.22,0.0,6.393581771850586,2.2170738220214843,0.0,0.00462,0.24
131,03221020322123,JAM_0008_V2,0.04,18.241806640625,1841.8,0.0,3.6462713623046876,1.264401273727417,0.0,-0.00976,0.48
132,03221020323301,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
133,03221020323122,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,03221020323023,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,03221020323032,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,03221020323123,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,03221020323033,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
138,03221020323121,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,03221020323120,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,03221020323021,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,03221020323030,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,03221020322033,JAM_0013_V2,0.08,71.0094580078125,5712.96,0.0,15.169846649169923,5.970768127441406,0.0,0.03256,0.8
143,03221020322031,JAM_0013_V2,0.06,224.50025390624998,18849.899999999998,0.12,47.32896240234375,18.62841911315918,0.0,0.060779999999999994,1.3199999999999998
144,03221020322132,JAM_0008_V2,0.02,18.8533984375,3751.2200000000003,0.0,3.9160790634155274,1.3579612064361573,0.0,0.00838,0.24
145,03221020322130,JAM_0008_V2,0.02,7.395660400390625,2265.02,0.0,1.5371862792968751,0.5330432176589965,0.0,-0.0042,0.24
146,03221020323020,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
147,03221020322121,JAM_0008_V2,0.02,5.563990478515625,159.28,0.0,1.095130615234375,0.38207345962524414,0.0,-0.01158,0.22
148,03221020322120,JAM_0013_V2,0.04,46.15583984375,5502.04,0.0,8.871480102539063,3.482162246704102,0.0,0.00616,0.66
149,03221020322131,JAM_0008_V2,0.02,6.798726806640625,859.5,0.0,1.2988393020629883,0.4503927183151245,0.0,-0.01042,0.22
150,03221020322102,JAM_0013_V2,0.02,12.62276123046875,1498.04,0.0,2.566704902648926,1.0102409362792968,0.0,-0.0020599999999999998,0.24
151,03221020322112,JAM_0008_V2,0.02,4.445269165039063,277.74,0.0,0.9070962047576905,0.3145496892929077,0.0,-0.01042,0.22
152,03221020322113,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
153,03221020322103,JAM_0008_V2,0.02,4.7801077270507815,226.78,0.0,0.9461970138549805,0.3465324664115906,0.0,-0.00804,0.22
154,03221020323031,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,03221020323003,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,03221020323013,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,03221020323103,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
158,03221020323102,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,03221020323012,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,03221020323011,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
161,03221020323100,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,03221020323101,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
163,03221020323001,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
164,03221020322012,JAM_0013_V2,0.06,114.17239013671875,3706.68,0.0,23.120730056762696,9.100192337036132,0.0,0.05334,0.69
165,03221020322013,JAM_0013_V2,0.06,83.83437744140625,6439.98,0.0,18.15708183288574,7.146527652740478,0.0,0.038579999999999996,0.72
166,03221020322003,JAM_0013_V2,0.06,13.639474182128906,1106.28,0.0,2.5500959300994874,1.0037037277221679,0.0,-0.01308,0.6
167,03221020322001,JAM_0013_V2,0.06,29.999359130859375,2985.9,0.12,6.321478157043456,2.488099193572998,0.0,0.009,0.6599999999999999
168,03221020322011,JAM_0013_V2,0.02,9.735376586914063,1473.92,0.0,2.142888336181641,0.8434290313720704,0.0,0.0025800000000000003,0.24
169,03221020322000,JAM_0013_V2,0.06,3.346076431274414,700.56,0.0,0.7365166997909546,0.2898889374732971,0.0,-0.017519999999999997,0.6
170,03221020322010,JAM_0013_V2,0.02,12.234278564453126,1298.9,0.0,2.497275695800781,0.982913990020752,0.0,0.0009,0.24
171,03221020323002,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,03221020322110,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,03221020322111,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,03221020322101,JAM_0013_V2,0.02,9.755354614257813,2319.64,0.0,2.05178129196167,0.7734545803070069,0.0,-0.007980000000000001,0.24
175,03221020323000,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
176,03221020322100,JAM_0013_V2,0.02,6.099956665039063,561.08,0.0,1.2193953704833984,0.479947304725647,0.0,-0.011319999999999998,0.22
177,03221020320322,JAM_0013_V2,0.02,7.925537109375,1213.88,0.0,1.5609730529785157,0.6134161853790283,0.0,0.00318,0.24
178,03221020320333,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,03221020320323,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,03221020320332,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,03221020323010,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
182,03221020321323,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,03221020321232,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,03221020321322,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,03221020321223,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
186,03221020321233,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
187,03221020321321,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,03221020321231,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,03221020321221,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,03221020321230,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,03221020320233,JAM_0013_V2,0.02,8.357019653320313,1947.82,0.0,1.7355134391784668,0.6830885362625122,0.0,-0.0025800000000000003,0.24
192,03221020320232,JAM_0013_V2,0.02,6.49073486328125,939.82,0.0,1.227511806488037,0.48314188957214355,0.0,-0.00962,0.22
193,03221020320223,JAM_0013_V2,0.02,9.35359375,930.28,0.0,1.7733546257019044,0.6979826307296753,0.0,-0.00166,0.24
194,03221020320222,JAM_0013_V2,0.02,7.265393676757813,1108.06,0.0,1.5526074409484865,0.6110977125167847,0.0,0.00954,0.22
195,03221020320231,JAM_0013_V2,0.02,6.8600793457031255,1416.04,0.0,1.4401665115356446,0.5668416261672974,0.0,-0.00134,0.24
196,03221020320220,JAM_0013_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,03221020320230,JAM_0013_V2,0.02,5.095805969238281,1199.32,0.0,1.009783401489258,0.39744518756866454,0.0,-0.0075,0.23
198,03221020320221,JAM_0013_V2,0.02,7.977778930664063,548.52,0.0,1.5112965965270997,0.59483802318573,0.0,-0.00766,0.22
199,03221020321222,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
200,03221020321220,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
201,03221020320330,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
202,03221020320320,JAM_0013_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,03221020320331,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,03221020320321,JAM_0013_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
205,03221020320313,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
206,03221020320302,JAM_0013_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
207,03221020320312,JAM_0013_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
208,03221020321202,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,03221020321320,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,03221020321302,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,03221020321303,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
212,03221020321212,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
213,03221020321213,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
214,03221020321203,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
215,03221020321210,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,03221020321201,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,03221020321300,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
218,03221020321211,JAM_0008_V2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
