,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.8823529411764706,56.65092692655676,37.05882352941176,0.0,8.852618231492883,2.9673875517704906,0.0,0.0,8.823529411764707
1,03221022111221,JAM_0003_V2,0.8627450980392157,61.86460008808211,0.0,0.0,10.650409820033055,3.5700051831264124,0.0,0.0,8.627450980392158
2,03221022111220,JAM_0003_V2,0.8627450980392157,183.9414253982843,862.7450980392157,0.0,34.98977795769187,11.728533062280393,0.0,0.0,9.058823529411764
3,03221022111203,JAM_0003_V2,0.8235294117647058,277.73087086397055,284.94117647058823,0.0,58.36319474612965,19.563276038450354,0.0,0.0,9.058823529411764
4,03221022110313,JAM_0003_V2,0.8235294117647058,502.2859892003676,26044.11764705882,0.0,97.92840172262753,32.82548663195442,0.0,-0.013176470588235293,9.058823529411764
5,03221022111212,JAM_0003_V2,0.7647058823529411,250.30491189395678,646.9411764705882,0.0,48.81002050287583,16.3610622882843,0.0,0.0,8.411764705882351
6,03221022111202,JAM_0003_V2,0.8431372549019608,354.72830918255977,41442.72549019608,0.0,72.4503584095076,24.285277735953237,0.0,-0.12056862745098038,9.27450980392157
7,03221022111213,JAM_0003_V2,0.6666666666666666,176.8321329752604,3.333333333333333,0.0,37.16003290812174,12.456000169118244,0.0,0.0,7.0
8,03221022111211,JAM_0003_V2,0.5686274509803921,161.343162985409,633.4509803921568,0.0,32.281360252230776,10.820674662496529,0.0,0.0,6.254901960784314
9,03221022111210,JAM_0003_V2,0.6666666666666666,247.2553507486979,37410.666666666664,0.0,46.61015637715657,15.623669942220051,0.0,-0.016666666666666666,7.333333333333333
10,03221022111200,JAM_0003_V2,0.7450980392156863,393.55024270450366,74313.84313725491,0.0,76.7426102956136,25.724034674027386,0.0,0.026823529411764704,8.941176470588236
11,03221022111201,JAM_0003_V2,0.7254901960784313,340.84706384995405,88583.07843137255,0.0,69.96543426139682,23.45233374483445,0.0,-0.09141176470588235,8.705882352941176
12,03221022110311,JAM_0003_V2,0.7843137254901961,785.9875248927696,57742.74509803922,0.0,145.53898082059973,48.78449683095894,0.0,-0.396078431372549,8.627450980392156
13,03221022110202,JAM_0008_V2,0.803921568627451,339.8798744351256,11550.745098039217,0.0,69.51258354561001,24.10456846742069,0.0,-0.1840980392156863,8.441176470588236
14,03221022101312,JAM_0008_V2,0.8235294117647058,531.3103242761948,46089.647058823524,0.0,113.23766596177045,39.2669204824111,0.0,0.22070588235294117,9.882352941176471
15,03221022110203,JAM_0008_V2,0.803921568627451,615.7806145163144,68105.82352941176,0.0,131.2407450208477,45.509768570170685,0.0,-0.07798039215686275,8.843137254901961
16,03221022101313,JAM_0008_V2,0.803921568627451,298.96439316693477,367.39215686274514,0.0,58.92102022732006,20.43178010454365,0.0,0.0,8.441176470588236
17,03221022101303,JAM_0008_V2,0.8235294117647058,289.81623032513784,54672.470588235294,0.8235294117647058,55.39538708855124,19.20921115314259,0.0,0.23882352941176468,9.470588235294118
18,03221022101310,JAM_0008_V2,0.7450980392156863,849.7660319010417,105444.7843137255,0.0,177.16456469367532,61.43456818075741,0.0,0.07898039215686274,8.941176470588236
19,03221022101301,JAM_0008_V2,0.7647058823529411,1179.2752326516543,215385.5294117647,0.7647058823529411,237.06538413552676,82.20610259560978,0.0,0.7387058823529411,9.176470588235293
20,03221022101311,JAM_0008_V2,0.7450980392156863,1084.7377738204657,153930.54901960786,0.0,208.7944175869811,72.40270569745232,0.0,0.669843137254902,8.941176470588236
21,03221022110201,JAM_0008_V2,0.7450980392156863,3126.2680185355393,352721.96078431373,0.0,655.0783924775965,227.15860688452628,0.0,0.25333333333333335,15.647058823529413
22,03221022110200,JAM_0008_V2,0.7450980392156863,1401.6534734987745,225532.23529411765,0.0,272.43905071183747,94.47247613645068,0.0,0.1736078431372549,15.647058823529413
23,03221022110303,JAM_0008_V2,0.7843137254901961,1514.4809857536764,122884.70588235294,0.0,297.5653375363817,101.96546367570465,0.0,0.0,8.627450980392156
24,03221022110312,JAM_0003_V2,0.803921568627451,1289.9887216605393,41899.58823529412,0.0,271.08208981682276,90.8664067399268,0.0,0.30468627450980396,8.843137254901961
25,03221022110302,JAM_0008_V2,0.7843137254901961,445.4717658547794,51466.666666666664,0.0,92.28159736184513,32.00007756551107,0.0,-0.04784313725490196,9.019607843137255
26,03221022110212,JAM_0008_V2,0.8235294117647058,186.71761366900276,4036.941176470588,0.0,36.272778286653406,12.578149739433737,0.0,0.0,8.235294117647058
27,03221022110213,JAM_0008_V2,0.7843137254901961,215.5800972732843,1225.8823529411764,0.0,45.94638450472963,15.932622984343883,0.0,0.0,8.627450980392156
28,03221022110300,JAM_0008_V2,0.7254901960784313,1698.1961358762255,307311.1176470588,0.0,346.621312010522,120.19632937861424,0.0,0.38741176470588234,15.598039215686274
29,03221022110301,JAM_0008_V2,0.7450980392156863,1676.3632621017157,50961.72549019608,0.0,305.11136836631624,104.448070750517,0.0,0.1296470588235294,8.941176470588236
30,03221022110210,JAM_0008_V2,0.7450980392156863,1351.7306315104167,304541.6862745098,0.0,260.77841874664904,90.42896973853018,0.0,0.15796078431372548,15.647058823529413
31,03221022110310,JAM_0003_V2,0.7647058823529411,1997.2037856158088,118175.35294117646,0.0,396.8362099142635,133.01903836867388,0.0,0.09941176470588235,9.176470588235293
32,03221022110211,JAM_0008_V2,0.7254901960784313,1227.7696772556678,298220.0,0.0,255.8593401441387,88.72320227529488,0.0,0.3126862745098039,15.235294117647058
33,03221022101132,JAM_0008_V2,0.7058823529411765,571.2130198759191,60831.529411764706,0.0,114.51555364272174,39.71004833894618,0.0,0.03458823529411765,8.470588235294118
34,03221022101133,JAM_0008_V2,0.7058823529411765,618.6074362362133,76687.76470588236,0.0,115.0147206923541,39.883139217601105,0.0,0.031058823529411764,8.470588235294118
35,03221022101123,JAM_0008_V2,0.6862745098039216,531.584239286535,109576.07843137255,0.0,102.72752724441827,35.62236528770596,0.0,0.027450980392156862,8.235294117647058
36,03221022110023,JAM_0008_V2,0.6666666666666666,1444.1790364583333,180508.0,0.0,282.20387268066406,97.8585828145345,0.0,0.02266666666666667,14.0
37,03221022110022,JAM_0008_V2,0.6666666666666666,1122.2124837239583,101154.0,0.0,221.89979298909503,76.94719823201497,0.0,0.156,8.0
38,03221022101131,JAM_0008_V2,0.6470588235294118,345.22270651424634,23841.529411764706,0.0,63.98473834991455,22.187702571644504,0.0,-0.0601764705882353,7.4411764705882355
39,03221022110020,JAM_0008_V2,0.6470588235294118,915.433895335478,132158.5294117647,0.6470588235294118,179.03454948874082,62.08301078571993,0.0,0.2911764705882353,7.764705882352942
40,03221022110021,JAM_0008_V2,0.6274509803921569,365.7526807598039,99119.6862745098,0.0,74.05125517003677,25.678422217275582,0.0,0.038901960784313724,7.529411764705882
41,03221022101121,JAM_0008_V2,0.6666666666666666,558.9819742838541,138944.0,0.6666666666666666,112.87339528401692,39.14060306549072,0.0,0.452,8.0
42,03221022101130,JAM_0008_V2,0.6274509803921569,297.5521024816176,57237.96078431373,0.0,60.806900323606,21.085737340590534,0.0,0.13176470588235292,7.529411764705882
43,03221022111023,JAM_0003_V2,0.5490196078431373,290.18779201133583,45124.4705882353,0.0,58.7137394325406,19.68077768064013,0.0,0.043372549019607846,6.588235294117648
44,03221022111032,JAM_0003_V2,0.49019607843137253,266.10948151233146,56417.1568627451,0.0,49.926185607910156,16.73520008722941,0.0,-0.11617647058823528,5.88235294117647
45,03221022111022,JAM_0003_V2,0.5882352941176471,534.7609217026654,76062.35294117648,0.5882352941176471,103.12484516816981,34.56732974332922,0.5882352941176471,0.2776470588235294,7.0588235294117645
46,03221022111033,JAM_0003_V2,0.39215686274509803,143.3825563916973,29527.058823529413,0.0,29.30020538030886,9.821395219541063,0.0,-0.06470588235294118,4.509803921568627
47,03221022110133,JAM_0003_V2,0.6470588235294118,460.5894559972427,39838.117647058825,0.0,85.41927337646484,28.632442109725055,0.0,0.046588235294117646,7.11764705882353
48,03221022111031,JAM_0003_V2,0.3333333333333333,150.7822265625,28062.666666666664,0.0,30.60697809855143,10.259424130121866,0.0,0.061,4.0
49,03221022111021,JAM_0003_V2,0.45098039215686275,204.64632221296722,13265.137254901962,0.0,41.03368345896403,13.754443271487368,0.0,-0.11184313725490196,4.96078431372549
50,03221022111030,JAM_0003_V2,0.37254901960784315,157.5923282398897,18448.254901960783,0.0,30.01897851158591,10.062327048357796,0.0,-0.07115686274509804,4.098039215686274
51,03221022110131,JAM_0003_V2,0.5294117647058824,478.55059096392466,60260.29411764706,0.0,91.52914237976074,30.680463342105643,0.0,0.037588235294117645,6.352941176470589
52,03221022111020,JAM_0003_V2,0.45098039215686275,368.39727783203125,21189.313725490196,0.0,73.29267980538162,24.567621745315254,0.0,0.07531372549019609,5.411764705882353
53,03221022110033,JAM_0008_V2,0.6666666666666666,1981.0584309895833,261916.0,0.0,411.25994873046875,142.6107800801595,3.333333333333333,0.21666666666666667,14.333333333333332
54,03221022110123,JAM_0008_V2,0.6666666666666666,1049.4599609375,193602.0,0.0,196.36783345540363,66.79063542683919,0.0,0.12133333333333332,11.0
