,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
0,03221022110331,JAM_0003_V2,0.23529411764705882,15.1069138470818,9.882352941176471,0.0,2.360698195064769,0.7913033471387976,0.0,0.0,2.3529411764705883
1,03221022111221,JAM_0003_V2,0.21568627450980393,15.466150022020528,0.0,0.0,2.6626024550082636,0.8925012957816031,0.0,0.0,2.1568627450980395
2,03221022111220,JAM_0003_V2,0.2549019607843137,54.34633023131127,254.9019607843137,0.0,10.337888942045323,3.4652484047646612,0.0,0.0,2.676470588235294
3,03221022111203,JAM_0003_V2,0.13725490196078433,46.28847847732843,47.490196078431374,0.0,9.727199124354943,3.2605460064083926,0.0,0.0,1.5098039215686276
4,03221022110313,JAM_0003_V2,0.1568627450980392,95.67352175245098,4960.78431372549,0.0,18.6530288995481,6.252473644181793,0.0,-0.0025098039215686275,1.7254901960784315
5,03221022111212,JAM_0003_V2,0.11764705882352941,38.50844798368566,99.52941176470588,0.0,7.509233923519359,2.5170865058898926,0.0,0.0,1.2941176470588236
6,03221022111202,JAM_0003_V2,0.13725490196078433,57.74646893669578,6746.490196078432,0.0,11.794244392245425,3.953417305852853,0.0,-0.019627450980392157,1.5098039215686276
7,03221022111213,JAM_0003_V2,0.11764705882352941,31.205670525045957,0.5882352941176471,0.0,6.557652866139131,2.1981176769032196,0.0,0.0,1.2352941176470589
8,03221022111211,JAM_0003_V2,0.058823529411764705,16.690672032973346,65.52941176470588,0.0,3.3394510605755974,1.119380137499641,0.0,0.0,0.6470588235294118
9,03221022111210,JAM_0003_V2,0.0784313725490196,29.08886479396446,4401.254901960784,0.0,5.483547809077244,1.8380788167317708,0.0,-0.00196078431372549,0.8627450980392157
10,03221022111200,JAM_0003_V2,0.11764705882352941,62.13951200597426,11733.764705882353,0.0,12.117254257202148,4.0616896853727456,0.0,0.0042352941176470585,1.4117647058823528
11,03221022111201,JAM_0003_V2,0.11764705882352941,55.27249684053309,14364.823529411764,0.0,11.345746096442728,3.803081147810992,0.0,-0.014823529411764706,1.4117647058823528
12,03221022110311,JAM_0003_V2,0.09803921568627451,98.2484406115962,7217.843137254902,0.0,18.192372602574967,6.098062103869868,0.0,-0.049509803921568625,1.0784313725490196
13,03221022110202,JAM_0008_V2,0.19607843137254902,82.89753035003064,2817.254901960784,0.0,16.95428866966098,5.879163040834315,0.0,-0.04490196078431373,2.0588235294117645
14,03221022101312,JAM_0008_V2,0.21568627450980393,139.15270397709867,12071.098039215687,0.0,29.657483942368454,10.284193459679098,0.0,0.05780392156862746,2.588235294117647
15,03221022110203,JAM_0008_V2,0.17647058823529413,135.17135440602024,14950.058823529413,0.0,28.808944028966568,9.98994919833015,0.0,-0.017117647058823533,1.9411764705882355
16,03221022101313,JAM_0008_V2,0.21568627450980393,80.20995914234835,98.5686274509804,0.0,15.808078597573674,5.481697101219028,0.0,0.0,2.264705882352941
17,03221022101303,JAM_0008_V2,0.2549019607843137,89.70502367206647,16922.431372549017,0.2549019607843137,17.14619124169443,5.9457082140679445,0.0,0.07392156862745097,2.9313725490196076
18,03221022101310,JAM_0008_V2,0.17647058823529413,201.2603759765625,24973.764705882353,0.0,41.960028480081,14.550292463863599,0.0,0.018705882352941176,2.1176470588235294
19,03221022101301,JAM_0008_V2,0.19607843137254902,302.37826478247547,55227.05882352941,0.19607843137254902,60.78599593218635,21.078487845028146,0.0,0.18941176470588234,2.3529411764705883
20,03221022101311,JAM_0008_V2,0.1568627450980392,228.36584712009804,32406.431372549017,0.0,43.95671949199602,15.242674883674173,0.0,0.14101960784313725,1.8823529411764706
21,03221022110201,JAM_0008_V2,0.1568627450980392,658.1616881127451,74257.25490196078,0.0,137.91124052159927,47.82286460726869,0.0,0.05333333333333334,3.2941176470588234
22,03221022110200,JAM_0008_V2,0.1568627450980392,295.0849417892157,47480.470588235294,0.0,57.35558962354473,19.888942344515932,0.0,0.03654901960784314,3.2941176470588234
23,03221022110303,JAM_0008_V2,0.1568627450980392,302.8961971507353,24576.941176470587,0.0,59.51306750727635,20.393092735140932,0.0,0.0,1.7254901960784315
24,03221022110312,JAM_0003_V2,0.1568627450980392,251.70511642156862,8175.529411764705,0.0,52.89406630572151,17.730030583400353,0.0,0.05945098039215686,1.7254901960784315
25,03221022110302,JAM_0008_V2,0.1568627450980392,89.09435317095588,10293.333333333334,0.0,18.456319472369024,6.400015513102214,0.0,-0.009568627450980392,1.803921568627451
26,03221022110212,JAM_0008_V2,0.1568627450980392,35.56525974647671,768.9411764705882,0.0,6.90910062602922,2.395838045606426,0.0,0.0,1.5686274509803921
27,03221022110213,JAM_0008_V2,0.1568627450980392,43.116019454656865,245.1764705882353,0.0,9.189276900945925,3.186524596868777,0.0,0.0,1.7254901960784315
28,03221022110300,JAM_0008_V2,0.11764705882352941,275.3831571691176,49834.23529411764,0.0,56.20886140711167,19.491296655991498,0.0,0.06282352941176471,2.5294117647058822
29,03221022110301,JAM_0008_V2,0.11764705882352941,264.68893612132354,8046.588235294117,0.0,48.17547921573414,16.491800644818476,0.0,0.020470588235294115,1.4117647058823528
30,03221022110210,JAM_0008_V2,0.13725490196078433,249.00301106770834,56099.7843137255,0.0,48.038129769119564,16.657968109729246,0.0,0.029098039215686277,2.882352941176471
31,03221022110310,JAM_0003_V2,0.11764705882352941,307.2621208639706,18180.823529411766,0.0,61.05172460219439,20.464467441334445,0.0,0.015294117647058824,1.4117647058823528
32,03221022110211,JAM_0008_V2,0.11764705882352941,199.09778550091912,48360.0,0.0,41.49070380715763,14.387546314912683,0.0,0.05070588235294118,2.4705882352941178
33,03221022101132,JAM_0008_V2,0.09803921568627451,79.33514164943321,8448.823529411764,0.0,15.904938005933575,5.515284491520302,0.0,0.004803921568627451,1.1764705882352942
34,03221022101133,JAM_0008_V2,0.0784313725490196,68.73415958180146,8520.862745098038,0.0,12.779413410261565,4.4314599130667895,0.0,0.0034509803921568623,0.9411764705882353
35,03221022101123,JAM_0008_V2,0.1568627450980392,121.5049689797794,25045.960784313724,0.0,23.480577655867034,8.14225492290422,0.0,0.006274509803921568,1.8823529411764706
36,03221022110023,JAM_0008_V2,0.0784313725490196,169.90341605392157,21236.235294117647,0.0,33.200455609489886,11.512774448768765,0.0,0.002666666666666667,1.6470588235294117
37,03221022110022,JAM_0008_V2,0.0784313725490196,132.02499808517157,11900.470588235294,0.0,26.105857998717063,9.052611556707644,0.0,0.01835294117647059,0.9411764705882353
